Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Uberlandia_1|0|Dict_1toN|46|69|54_nome_da_ue|79_vagas|string|integer|3787949|262144|110407|16466|34.309|15.9203|111188|50849|34.068|5.15534|1.27716|Dict_1toN|46|69|34.067660|5.155342|34.067660|14.370354|0|32607|BP|-1|686|62|-1|-1|-1|-1|-1.000000|8024|3924|0.996942|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7452|9764|2748|2760|-1|-1|
Uberlandia_1|0|Dict_1toN|53|30|61_populacao_campo|38_escolaridade do aluno|string|string|389820|1610573|2199|2847|177.271|565.709|10217|34743|38.1541|46.3568|8.91003|Dict_1toN|53|30|38.485537|46.506685|38.485537|598.726022|0|31941|-1|-1|1|8|-1|-1|-1|-1|-1.000000|488|389|0.958869|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2176|2420|8|20|-1|-1|
Uberlandia_1|0|Dict_1toN|53|62|61_populacao_campo|72_total_conf_freq_aluno|string|string|389820|341954|2199|35184|177.271|9.71902|10217|36537|38.1541|9.35912|1.25068|Dict_1toN|53|62|38.485537|9.381711|38.485537|12.066126|0|8109|BP|-1|1|26|-1|-1|-1|-1|-1.000000|146|166|0.903614|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|28168|34980|8|20|-1|-1|
Uberlandia_1|0|Dict_1toN|54|56|62_povo_indigena|64_sexo do aluno|string|string|389820|326260|2199|10331|177.271|31.5807|10217|18350|38.1541|17.7798|2.27989|Dict_1toN|54|56|38.485537|17.889023|38.485537|32.915658|0|8326|BP|-1|1|3|-1|-1|-1|-1|-1.000000|54|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|9832|10248|8|20|-1|-1|
Uberlandia_1|0|Dict_1toN|60|68|70_tipo_da_oferta|78_unidade_demandante|string|string|411464|399510|18397|2842|22.3658|140.574|2643|10915|155.681|36.6019|0.638354|Dict_1toN|60|68|155.680666|36.981394|155.680666|149.853713|0|8137|-1|-1|4|12|-1|-1|-1|-1|-1.000000|464|484|0.966942|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|2164|2308|20|32|-1|-1|
Uberlandia_1|0|Dict_1toN|60|23|70_tipo_da_oferta|31_ds_tipo_beneficiario|string|string|411464|391008|18397|2778|22.3658|140.752|2643|10705|155.681|36.5257|0.630366|Dict_1toN|60|23|155.680666|37.150404|155.680666|162.920000|0|8125|BP|-1|4|6|-1|-1|-1|-1|-1.000000|294|424|0.962264|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1672|2068|2304|20|32|-1|-1|
Uberlandia_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1020120|10310|25991|38.1906|39.249|2348|34566|167.694|29.5122|1.01689|Dict_1toN|61|44|167.693782|29.608173|167.693782|45.583806|0|12075|-1|-1|2|16|-1|-1|-1|-1|-1.000000|321|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|22028|25644|12|24|-1|-1|
Uberlandia_1|0|Dict_1toN|61|50|71_tipo_do_local_da_oferta|58_nu_telefone_celular|string|string|393745|390924|10310|3426|38.1906|114.105|2348|11433|167.694|34.1926|1.00328|Dict_1toN|61|50|167.693782|34.555290|167.693782|123.749288|0|8154|BP|-1|2|65|-1|-1|-1|-1|-1.000000|925|928|0.982759|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|2204|2456|12|24|-1|-1|
Uberlandia_1|0|Dict_1toN|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|31299|2406|12.5633|163.433|41465|41465|9.48318|9.48318|2.46047|Dict_1toN|66|67|9.483179|9.483179|9.483179|165.496633|0|39089|BP|-1|27|27|-1|-1|-1|-1|-1.000000|186|188|0.914894|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2060|2076|112|124|-1|-1|
Uberlandia_1|0|Dict_1toN|70|6|80_valor_hora_aula_proposto|9_ch_da_oferta|string|integer|517492|262144|47993|19670|10.7827|13.3271|48419|58293|10.6878|4.49701|1.57711|Dict_1toN|70|6|10.707248|4.497007|10.707248|13.871521|0|39395|BP|-1|87|109|-1|-1|-1|-1|-1.000000|2276|948|0.987342|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|16252|18340|352|364|-1|-1|
USCensus_1|0|Dict_1toN|9|8|10_ANC|9_ANC2P|integer|integer|262144|262144|16197|39134|16.1847|6.69863|16164|68261|16.2178|3.84032|1.52582|Dict_1toN|9|8|16.216765|3.840319|16.216765|8.969548|0|39035|-1|-1|4|171|-1|-1|-1|-1|-1.000000|716|704|0.982955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|28472|38380|20|32|-1|-1|
USCensus_1|0|Dict_1toN|9|7|10_ANC|8_ANC1P|integer|integer|262144|262144|16197|56202|16.1847|4.66432|16164|68313|16.2178|3.8374|1.16683|Dict_1toN|9|7|16.216765|3.837396|16.216765|5.170289|0|17611|BP|-1|4|213|-1|-1|-1|-1|-1.000000|2740|1472|0.991848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47924|54680|20|32|-1|-1|
USCensus_1|0|Dict_1toN|16|37|17_CIT|38_ESR|integer|integer|262144|262144|10601|8314|24.7282|31.5304|12405|25754|21.1321|10.1788|2.01739|Dict_1toN|16|37|21.132124|10.733928|21.132124|41.049796|0|18036|BP|-1|5|5|-1|-1|-1|-1|-1.000000|228|92|0.869565|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|6116|8168|24|36|-1|-1|
USCensus_1|0|Dict_1toN|25|31|26_DIS|32_DREM|integer|integer|262144|262144|7121|6790|36.8128|38.6074|7089|17208|36.979|15.2338|1.7466|Dict_1toN|25|31|36.978982|15.485822|36.978982|45.590261|0|11178|-1|-1|2|3|-1|-1|-1|-1|-1.000000|28|24|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|5692|6724|12|24|-1|-1|
USCensus_1|0|Dict_1toN|25|27|26_DIS|28_DOUT|integer|integer|262144|262144|7121|7370|36.8128|35.5691|7089|17636|36.979|14.8641|1.70623|Dict_1toN|25|27|36.978982|15.708533|36.978982|47.301335|0|11146|-1|-1|2|3|-1|-1|-1|-1|-1.000000|28|24|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|5484|7304|12|24|-1|-1|
USCensus_1|0|Dict_1toN|25|28|26_DIS|29_DPHY|integer|integer|262144|262144|7121|6954|36.8128|37.6969|7089|17136|36.979|15.2979|1.72114|Dict_1toN|25|28|36.978982|15.551970|36.978982|44.506621|0|10966|-1|-1|2|3|-1|-1|-1|-1|-1.000000|28|24|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|5832|6888|12|24|-1|-1|
USCensus_1|0|Dict_1toN|25|20|26_DIS|21_DDRS|integer|integer|262144|262144|7121|7102|36.8128|36.9113|7089|17172|36.979|15.2658|1.70576|Dict_1toN|25|20|36.978982|15.518825|36.978982|41.969901|0|10646|BP|-1|2|3|-1|-1|-1|-1|-1.000000|28|24|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|6188|7036|12|24|-1|-1|
USCensus_1|0|Dict_1toN|26|35|27_DIVISION|36_ENG|integer|integer|262144|262144|26697|17647|9.81923|14.8549|26613|18373|9.85022|14.2679|1.01448|Dict_1toN|26|35|9.850224|25.791421|9.850224|36.398778|0|2962|BP|-1|8|5|-1|-1|-1|-1|-1.000000|468|140|0.914286|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|55656|6680|17441|36|48|-1|-1|
USCensus_1|0|Dict_1toN|161|253|162_FS|254_NWAV|integer|integer|262144|262144|10033|9362|26.1282|28.0009|10001|23646|26.2118|11.0862|1.73483|Dict_1toN|161|253|26.211779|11.747961|26.211779|45.306602|0|16528|-1|-1|2|5|-1|-1|-1|-1|-1.000000|84|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|5672|9276|12|24|-1|-1|
USCensus_1|0|Dict_1toN|161|197|162_FS|198_HISP|integer|integer|262144|262144|10033|16358|26.1282|16.0254|10001|17217|26.2118|15.2259|1.03134|Dict_1toN|161|197|26.211779|15.225881|26.211779|23.680578|0|6147|BP|-1|2|24|-1|-1|-1|-1|-1.000000|288|176|0.931818|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10752|16140|12|24|-1|-1|
USCensus_1|0|Dict_1toN|188|191|189_HICOV|192_HINS2|integer|integer|262144|262144|6697|6534|39.1435|40.12|6665|10045|39.3314|26.097|1.26294|Dict_1toN|188|191|39.331433|26.096964|39.331433|46.298834|0|4383|BP|-1|2|2|-1|-1|-1|-1|-1.000000|24|24|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|5608|6468|12|24|-1|-1|
USCensus_1|0|Dict_1toN|190|256|191_HINS1|257_NWRE|integer|integer|262144|262144|7085|6474|36.9999|40.4918|9561|13346|27.4181|19.6421|1.68943|Dict_1toN|190|256|27.418053|21.819877|27.418053|69.756253|0|8256|-1|-1|2|4|-1|-1|-1|-1|-1.000000|64|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|3664|6396|12|24|-1|-1|
USCensus_1|0|Dict_1toN|190|273|191_HINS1|274_PRIVCOV|integer|integer|262144|262144|7085|6434|36.9999|40.7435|9561|9181|27.4181|28.5529|1.38635|Dict_1toN|190|273|27.418053|28.552881|27.418053|47.679884|0|3683|BP|-1|2|2|-1|-1|-1|-1|-1.000000|24|24|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|5444|6368|12|24|-1|-1|
USCensus_1|0|Dict_1toN|192|219|193_HINS3|220_MARHYP|integer|integer|262144|262144|9037|50803|29.0079|5.16001|9005|54758|29.1109|4.78732|1.06556|Dict_1toN|192|219|29.110938|5.631571|29.110938|7.128515|0|9775|BP|-1|2|82|-1|-1|-1|-1|-1.000000|1368|628|0.980892|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41438|35376|50133|12|24|-1|-1|
USCensus_1|0|Dict_1toN|220|240|221_MAR|241_MSP|integer|integer|262144|262144|20385|3426|12.8597|76.5161|24728|26036|10.6011|10.0685|2.13196|Dict_1toN|220|240|10.601100|10.448980|10.222032|107.878189|-917|22658|BP|-1|5|7|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|2360|3336|24|36|-1|-1|
USCensus_1|0|Dict_1toN|223|222|224_MIGSP|223_MIGPUMA|integer|integer|262144|262144|52362|51803|5.00638|5.0604|47981|66554|5.4635|3.93882|1.09955|Dict_1toN|223|222|6.591170|4.492999|5.992548|6.190526|-3973|15999|-1|-1|92|178|-1|-1|-1|-1|-1.000000|9576|3328|0.996394|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|37275|37275|32380|48073|372|384|-1|-1|
USCensus_1|0|Dict_1toN|223|224|224_MIGSP|225_MIG|integer|integer|262144|262144|52362|2942|5.00638|89.104|47981|16840|5.4635|15.5667|1.17209|Dict_1toN|223|224|6.591170|15.648520|5.992548|68.660031|-3973|12934|BP|-1|92|4|-1|-1|-1|-1|-1.000000|1376|380|0.968421|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|37275|59|2052|2160|372|384|-1|-1|
USCensus_1|0|Dict_1toN|234|225|235_MLPK|226_MIL|integer|integer|262144|262144|8309|5142|31.5494|50.9809|6614|20313|39.6347|12.9052|2.00186|Dict_1toN|234|225|469.792115|14.236898|118.029716|101.213900|-1663|15823|BP|-1|2|4|-1|-1|-1|-1|-1.000000|32|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60948|2503|2528|5072|12|24|-1|-1|
USCensus_1|0|Dict_1toN|244|212|245_NATIVITY|213_LANX|integer|integer|262144|262144|5285|8090|49.6015|32.4035|5253|17208|49.9037|15.2338|1.67933|Dict_1toN|244|212|49.903674|15.485822|49.903674|42.932198|0|10822|-1|-1|2|3|-1|-1|-1|-1|-1.000000|44|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|6032|8020|12|24|-1|-1|
USCensus_1|0|Dict_1toN|244|217|245_NATIVITY|218_MARHT|integer|integer|262144|262144|5285|17355|49.6015|15.1048|5253|20729|49.9037|12.6462|1.14761|Dict_1toN|244|217|49.903674|20.938019|49.903674|39.803219|0|5934|BP|-1|2|4|-1|-1|-1|-1|-1.000000|64|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41438|6492|17277|12|24|-1|-1|
USCensus_1|0|Dict_1toN|252|254|253_NWAB|255_NWLA|integer|integer|262144|262144|13045|4526|20.0954|57.9196|18276|18276|14.3436|14.3436|2.08025|Dict_1toN|252|254|15.471199|15.471199|14.209117|97.018505|-1505|14242|-1|-1|4|4|-1|-1|-1|-1|-1.000000|112|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1814|2552|4428|20|32|-1|-1|
USCensus_1|0|Dict_1toN|252|255|253_NWAB|256_NWLK|integer|integer|262144|262144|13045|6958|20.0954|37.6752|18276|18276|14.3436|14.3436|1.82733|Dict_1toN|252|255|15.471199|15.471199|14.209117|63.228172|-1505|12798|BP|-1|4|4|-1|-1|-1|-1|-1.000000|112|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1814|3996|6860|20|32|-1|-1|
USCensus_1|0|Dict_1toN|258|323|259_OCCP|324_SOCP|integer|string|262144|407492|26845|7646|9.7651|53.2948|15278|31167|17.1583|13.0745|1.34658|Dict_1toN|258|323|17.221390|13.098004|9.119638|54.058371|-13523|23573|BP|-1|391|390|-1|-1|-1|-1|-1.000000|3900|3920|0.995918|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|41312|41312|2052|2128|1568|1580|-1|-1|
USCensus_1|0|Dict_1toN|275|267|276_PUBCOV|268_PINCP|integer|integer|262144|262144|7925|81058|33.0781|3.23403|7893|88705|33.2122|2.95523|1.08558|Dict_1toN|275|267|33.212213|2.987158|33.212213|3.457543|0|11939|-1|-1|2|1719|-1|-1|-1|-1|-1.000000|12716|8924|0.998655|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|63072|72092|12|24|-1|-1|
USCensus_1|0|Dict_1toN|275|193|276_PUBCOV|194_HINS4|integer|integer|262144|262144|7925|5450|33.0781|48.0998|7893|9169|33.2122|28.5902|1.27566|Dict_1toN|275|193|33.212213|28.590250|33.212213|55.704207|0|4463|-1|-1|2|2|-1|-1|-1|-1|-1.000000|24|24|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4652|5384|12|24|-1|-1|
USCensus_1|0|Dict_1toN|275|328|276_PUBCOV|329_SSP|integer|integer|262144|262144|7925|44686|33.0781|5.86636|7893|40345|33.2122|6.49756|0.916881|Dict_1toN|275|328|33.212213|6.653908|33.212213|7.244349|0|3211|-1|-1|2|341|-1|-1|-1|-1|-1.000000|2100|1724|0.993039|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|34056|42920|12|24|-1|-1|
USCensus_1|0|Dict_1toN|275|195|276_PUBCOV|196_HINS6|integer|integer|262144|262144|7925|3766|33.0781|69.6081|7893|6134|33.2122|42.7362|1.19981|Dict_1toN|275|195|33.212213|42.736224|33.212213|85.836280|0|3080|BP|-1|2|2|-1|-1|-1|-1|-1.000000|24|24|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3000|3700|12|24|-1|-1|
USCensus_1|0|Dict_1toN|276|277|277_PUMA|278_PUMA1|integer|integer|262144|262144|83973|7318|3.12177|35.8218|84861|84861|3.0891|3.0891|1.85913|Dict_1toN|276|277|3.089099|3.089099|3.089099|36.038493|0|77587|-1|-1|650|650|-1|-1|-1|-1|-1.000000|2600|2612|0.995406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|2604|2616|-1|-1|
USCensus_1|0|Dict_1toN|276|271|277_PUMA|272_POWPUMA|integer|integer|262144|262144|83973|19410|3.12177|13.5056|84861|26289|3.0891|9.97162|1.07513|Dict_1toN|276|271|3.089099|13.346775|3.089099|18.541802|0|5503|BP|-1|650|114|-1|-1|-1|-1|-1.000000|7576|3856|0.996888|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|57471|3940|12920|2604|2616|-1|-1|
USCensus_1|0|Dict_1toN|285|284|286_RAC3P|285_RAC2P|integer|integer|262144|262144|29105|8210|9.00684|31.9298|25932|28563|10.1089|9.17775|1.4604|Dict_1toN|285|284|10.108900|9.177426|9.782588|44.236247|-865|22637|-1|-1|92|64|-1|-1|-1|-1|-1.000000|1136|580|0.979310|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4400|7228|372|384|-1|-1|
USCensus_1|0|Dict_1toN|285|283|286_RAC3P|284_RAC1P|integer|integer|262144|262144|29105|3494|9.00684|75.0269|25932|21313|10.1089|12.2997|1.44928|Dict_1toN|285|283|10.108900|12.299723|9.782588|69.167282|-865|17523|-1|-1|92|9|-1|-1|-1|-1|-1.000000|1076|396|0.969697|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2324|2696|372|384|-1|-1|
USCensus_1|0|Dict_1toN|285|293|286_RAC3P|294_RACWHT|integer|integer|262144|262144|29105|2874|9.00684|91.2122|25932|8452|10.1089|31.0156|1.07521|Dict_1toN|285|293|10.108900|31.015618|9.782588|72.939343|-865|4858|BP|-1|92|2|-1|-1|-1|-1|-1.000000|1144|388|0.969072|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2060|2084|372|384|-1|-1|
USCensus_1|0|Dict_1toN|288|211|289_RACBLK|212_LANP|integer|integer|262144|262144|8253|29279|31.7635|8.95331|7608|26471|34.4564|9.90306|0.907999|Dict_1toN|288|211|34.456362|14.354616|31.887118|19.724906|-613|4972|BP|-1|2|101|-1|-1|-1|-1|-1.000000|628|512|0.976562|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|55656|12632|28725|12|24|-1|-1|
USCensus_1|0|Dict_1toN|309|308|310_SCHL|309_SCHG|integer|integer|262144|262144|37017|12855|7.08172|20.3924|41744|23275|6.2798|11.2629|1.30372|Dict_1toN|309|308|6.313680|17.399708|6.085475|70.735024|-1557|11360|BP|-1|25|17|-1|-1|-1|-1|-1.000000|628|232|0.948276|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|151|44163|2956|12489|104|116|-1|-1|
USCensus_1|0|Dict_1toN|316|353|317_SEX|355_WRK|integer|integer|262144|262144|8665|13363|30.2532|19.6172|8633|23633|30.3653|11.0923|1.46477|Dict_1toN|316|353|30.365342|16.995851|30.365342|55.327986|0|10686|-1|-1|2|3|-1|-1|-1|-1|-1.000000|44|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|35493|4664|13293|12|24|-1|-1|
USCensus_1|0|Dict_1toN|316|310|317_SEX|311_SCH|integer|integer|262144|262144|8665|12406|30.2532|21.1304|8633|15204|30.3653|17.2418|1.13127|Dict_1toN|316|310|30.365342|17.499599|30.365342|24.828945|0|4422|BP|-1|2|4|-1|-1|-1|-1|-1.000000|64|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|151|10464|12328|12|24|-1|-1|
USCensus_1|0|Dict_1toN|324|243|325_SPORDER|244_NAICSP|integer|string|262144|357716|2833|20910|92.5323|17.1074|2801|25991|93.5894|13.7631|1.21265|Dict_1toN|324|243|93.589432|13.792790|93.589432|17.209468|0|5149|BP|-1|10|186|-1|-1|-1|-1|-1.000000|1528|1548|0.989664|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41312|19196|19288|44|56|-1|-1|
USCensus_1|0|Dict_1toN|331|329|332_ST1|330_ST|integer|integer|262144|262144|42853|2318|6.11728|113.091|41520|41520|6.31368|6.31368|1.83835|Dict_1toN|331|329|6.313680|6.313680|6.099067|115.278804|-1461|39246|-1|-1|25|25|-1|-1|-1|-1|-1.000000|100|112|0.892857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|104|116|-1|-1|
USCensus_1|0|Dict_1toN|331|296|332_ST1|297_REGION|integer|integer|262144|262144|42853|2318|6.11728|113.091|41520|18457|6.31368|14.203|1.32778|Dict_1toN|331|296|6.313680|14.202958|6.099067|103.778306|-1461|15931|-1|-1|25|4|-1|-1|-1|-1|-1.000000|352|112|0.892857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|104|116|-1|-1|
USCensus_1|0|Dict_1toN|331|272|332_ST1|273_POWSP|integer|integer|262144|262144|42853|9342|6.11728|28.0608|41520|17436|6.31368|15.0346|1.12953|Dict_1toN|331|272|6.313680|24.299592|6.099067|101.685027|-1461|8210|BP|-1|25|35|-1|-1|-1|-1|-1.000000|316|252|0.952381|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|57471|2140|8956|104|116|-1|-1|
USCensus_1|0|Dict_1toN|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|3214|27.0224|81.5632|16688|40860|15.7085|6.41566|4.4559|Dict_1toN|337|297|15.708533|6.415663|15.632655|91.085476|-81|37982|BP|-1|3|18|-1|-1|-1|-1|-1.000000|72|84|0.857143|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2772|3084|16|28|-1|-1|
USCensus_1|0|Dict_1toN|343|266|345_WAGP|267_PERNP|integer|integer|262144|262144|30553|16086|8.57998|16.2964|31393|42665|8.3504|6.14424|1.5879|Dict_1toN|343|266|8.610412|6.342245|8.610412|22.211829|0|29531|BP|-1|454|517|-1|-1|-1|-1|-1.000000|4852|3552|0.996622|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1814|5112|10684|1820|1832|-1|-1|
USCensus_1|0|Dict_1toN|344|269|346_WAOB|270_POBP|integer|integer|262144|262144|10521|49786|24.9163|5.26542|11573|56148|22.6513|4.6688|1.12294|Dict_1toN|344|269|22.651344|4.668804|22.651344|5.532098|0|8762|BP|-1|8|203|-1|-1|-1|-1|-1.000000|812|824|0.985437|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46520|48896|36|48|-1|-1|
USCensus_1|0|Dict_1toN|351|350|353_WKW|352_WKL|integer|integer|262144|262144|19481|6138|13.4564|42.7084|18420|17916|14.2315|14.6318|1.41832|Dict_1toN|351|350|25.640063|15.807043|23.303760|59.605275|-1025|12186|BP|-1|7|4|-1|-1|-1|-1|-1.000000|96|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47138|1814|4252|6032|32|44|-1|-1|
Wins_1|0|Dict_1toN|1|101|2_Number of Records|102_nLODDS|integer|double|262144|524288|2101|99683|124.771|5.25955|4|101546|65536|5.16306|0.997701|Dict_1toN|1|101|65536.000000|5.163517|126.700822|5.648073|-2065|8711|-1|-1|1|1535|-1|-1|-1|-1|-1.000000|12280|12292|0.999024|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|80520|87353|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|82|2_Number of Records|83_nKMSeCHART|integer|double|262144|524288|2101|128335|124.771|4.08531|4|129438|65536|4.0505|0.992379|Dict_1toN|1|82|65536.000000|4.050777|126.700822|4.334607|-2065|8475|BP|-1|1|3772|-1|-1|-1|-1|-1.000000|30176|30188|0.999602|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|90752|98109|8|20|-1|-1|
Wins_1|0|Dict_1toN|5|25|6_nABOUT|26_nCLASS|integer|integer|262144|262144|3706|48375|70.735|5.419|3328|51390|78.7692|5.10107|1.05063|Dict_1toN|5|25|78.959036|5.101964|71.526330|5.731928|-345|5647|-1|-1|2|53|-1|-1|-1|-1|-1.000000|788|388|0.969072|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|44916|47945|12|24|-1|-1|
Wins_1|0|Dict_1toN|5|8|6_nABOUT|9_nAFIN|integer|integer|262144|262144|3706|34382|70.735|7.62445|3328|34568|78.7692|7.58343|0.994959|Dict_1toN|5|8|78.959036|7.583430|71.526330|8.615789|-345|4142|BP|-1|2|21|-1|-1|-1|-1|-1.000000|276|144|0.916667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|30120|34196|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|6|15_nBEATCLM|7_nACL|integer|integer|262144|262144|8613|47659|30.4359|5.50041|8568|51322|30.5957|5.10783|1.06429|Dict_1toN|14|6|30.595705|5.108725|30.549353|5.880569|-13|6735|-1|-1|2|49|-1|-1|-1|-1|-1.000000|740|356|0.966292|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|43808|47261|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|35|15_nBEATCLM|36_nEDIF|integer|integer|262144|262144|8613|58055|30.4359|4.51544|8568|58026|30.5957|4.5177|0.99889|Dict_1toN|14|35|30.595705|4.518400|30.549353|4.823612|-13|3671|BP|-1|2|87|-1|-1|-1|-1|-1.000000|1660|708|0.983051|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|52656|57305|12|24|-1|-1|
Wins_1|0|Dict_1toN|24|26|25_nCLASSX|27_nCLA|integer|integer|262144|262144|29541|2211|8.8739|118.564|33328|23597|7.86558|11.1092|1.7928|Dict_1toN|24|26|7.865578|11.113448|7.519692|117.342883|-1533|21354|-1|-1|11|5|-1|-1|-1|-1|-1.000000|116|52|0.769231|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|2052|2081|48|60|-1|-1|
Wins_1|0|Dict_1toN|24|90|25_nCLASSX|91_nLCLAS|integer|integer|262144|262144|29541|18686|8.8739|14.0289|33328|24792|7.86558|10.5737|1.20513|Dict_1toN|24|90|7.865578|10.573733|7.519692|17.131355|-1533|9490|BP|-1|11|5|-1|-1|-1|-1|-1.000000|564|176|0.931818|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14672|18432|48|60|-1|-1|
Wins_1|0|Dict_1toN|29|28|30_nCLM|29_nCLMVALUE|integer|integer|262144|262144|32266|16623|8.12447|15.77|35590|38790|7.36566|6.75803|1.52141|Dict_1toN|29|28|7.367528|6.759599|7.367528|21.371596|0|26515|BP|-1|27|38|-1|-1|-1|-1|-1.000000|1400|548|0.978102|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|10736|15933|112|124|-1|-1|
