Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_1to1|12|15|14_CHRGD_CALLS_P2|17_CHRGD_CALLS_P6|double|double|524288|524288|66885|7542|7.83865|69.5158|60825|60825|8.61961|8.61961|1.63449|Dict_1to1|12|15|8.619614|8.619614|8.619614|69.784108|0|53312|BP|-1|624|624|0|0|0|-1|-1.000000|2508|2508|0.995215|4993|5004|0.997602|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|17|94|19_CHRGD_MINS_P2|99_ONNET_REV_P1|double|double|524288|524288|257553|114576|2.03565|4.5759|204021|214357|2.56977|2.44586|1.12428|Dict_Sharing|17|94|2.569775|2.445864|2.521901|4.837141|-3873|105969|-1|-1|11913|13355|-1|-1|-1|-1|-1.000000|99177|149892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|108388|114564|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|18|91|20_CHRGD_MINS_P3|96_ONNET_MINS_P3|double|double|524288|524288|242785|105068|2.15947|4.98999|188933|198565|2.77499|2.64038|1.11397|Dict_Sharing|18|91|2.774994|2.640385|2.774994|5.233042|0|98377|-1|-1|11430|12551|-1|-1|-1|-1|-1.000000|91440|147412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100188|105056|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|19|33|21_CHRGD_MINS_P4|36_FREE_MINS_P3|double|double|524288|524288|206961|95828|2.53327|5.47114|151401|171981|3.46291|3.04852|1.06801|Dict_Sharing|19|33|3.462910|3.048523|3.462910|5.697792|0|79965|-1|-1|8221|9952|-1|-1|-1|-1|-1.000000|65768|119716|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|92016|95816|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|20|25|22_CHRGD_MINS_P6|27_CHRGD_REV_P6|double|double|524288|524288|250137|117336|2.096|4.46826|204021|198029|2.56977|2.64753|1.09409|Dict_Sharing|20|25|2.569775|2.647531|2.529688|4.204260|-3233|73325|-1|-1|11913|11150|-1|-1|-1|-1|-1.000000|98537|142476|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|124704|117324|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|22|24|24_CHRGD_REV_P2|26_CHRGD_REV_P4|double|double|524288|524288|222509|91672|2.35626|5.71917|198029|158165|2.64753|3.31482|1.13372|Dict_Sharing|22|24|2.647531|3.314817|2.551317|6.253733|-7468|74329|-1|-1|11150|8704|-1|-1|-1|-1|-1.000000|96668|116116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83836|91660|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|27|30|30_FREE_CALLS_P2|33_FREE_CALLS_P6|double|double|524288|524288|64693|8742|8.10425|59.9735|59728|59728|8.77793|8.77793|1.62669|Dict_1to1|27|30|8.777780|8.777780|8.777780|60.173075|0|51015|BP|-1|724|724|0|0|0|-1|-1.000000|2908|2908|0.995873|5793|5804|0.997932|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|28|106|31_FREE_CALLS_P3|112_RECHRG_TOTAL_LOAD_P2|double|double|524288|524288|81381|76444|6.44239|6.85846|62117|98453|8.44033|5.32526|1.01739|Dict_Sharing|28|106|8.440330|5.325262|8.090115|6.932459|-2688|22825|-1|-1|712|2782|-1|-1|-1|-1|-1.000000|8385|22372|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75628|76432|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|42|45|45_IDD_CALLS_P2|48_IDD_CALLS_P6|double|double|524288|524288|14825|810|35.3651|647.269|12325|12325|42.5386|42.5386|1.57659|Dict_1to1|42|45|42.538580|42.538580|42.538580|671.303457|0|11544|BP|-1|63|63|0|0|0|-1|-1.000000|264|264|0.954545|505|516|0.976744|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|43|53|46_IDD_CALLS_P3|56_IDD_REV_P3|double|double|524288|524288|18441|26450|28.4306|19.8219|16213|36901|32.3375|14.208|1.18318|Dict_1to1|43|53|32.337507|14.207962|32.337507|20.960620|0|11888|BP|-1|67|310|2780|2953|22240|23648|0.998985|280|280|0.957143|2481|2492|0.995185|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|44|54|47_IDD_CALLS_P4|57_IDD_REV_P4|double|double|524288|524288|11305|10450|46.3766|50.1711|9745|16630|53.8007|31.5266|1.21236|Dict_1to1|44|54|53.800718|31.526639|53.800718|59.816087|0|7865|BP|-1|45|177|893|1097|7144|8800|0.997273|192|192|0.937500|1417|1428|0.991597|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|46|51|49_IDD_MINS_P1|54_IDD_REV_P1|double|double|524288|524288|83861|37762|6.25187|13.884|63486|56729|8.25832|9.24198|0.988423|Dict_1to1|46|51|8.258325|9.241975|6.229584|33.256454|-20674|40964|BP|-1|2053|544|397|3140|3176|25144|0.999045|8224|8224|0.998541|4353|4364|0.997250|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Equality|49|47|52_IDD_MINS_P4|50_IDD_MINS_P2|double|double|524288|524288|16674|11145|31.4434|47.0424|16650|22320|31.4888|23.4896|1.40084|Equality|49|47|31.488769|23.489606|31.488769|32.000000|0|5936|FREQUENCY|-1|563|698|1191|925|165|11124|0.997843|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|55|52|58_IDD_REV_P6|55_IDD_REV_P2|double|double|524288|524288|25069|2682|20.9138|195.484|22300|22300|23.5107|23.5107|1.60715|Dict_1to1|55|52|23.510673|23.510673|17.868784|197.620807|-7041|19647|BP|-1|219|219|0|0|0|-1|-1.000000|888|888|0.986486|1753|1764|0.993197|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|58|142|61_INCOMING_INC_REV_P3|148_TOTAL_INCOMING_REV_P2|double|double|524288|524288|229917|104156|2.28034|5.03368|176249|208649|2.9747|2.51278|1.15214|Dict_Sharing|58|142|2.974701|2.512775|2.974701|4.838569|0|100293|-1|-1|9203|13334|-1|-1|-1|-1|-1.000000|73624|128948|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|108356|104144|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|59|141|62_INCOMING_INC_REV_P4|147_TOTAL_INCOMING_REV_P1|double|double|524288|524288|223421|113996|2.34664|4.59918|155709|224833|3.3671|2.3319|1.12781|Dict_Sharing|59|141|3.367101|2.331900|3.367101|4.835891|0|116417|-1|-1|7350|13988|-1|-1|-1|-1|-1.000000|58800|125316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|108416|113984|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|61|65|64_INCOMING_TOTAL_CALLS_P1|68_INCOMING_TOTAL_CALLS_P6|double|double|524288|524288|109701|93116|4.77925|5.63048|99929|113433|5.24661|4.62201|1.05199|Dict_Sharing|61|65|5.246605|4.622006|5.246605|5.696554|0|21397|-1|-1|1848|2762|-1|-1|-1|-1|-1.000000|14784|23228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|92036|93104|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|62|158|65_INCOMING_TOTAL_CALLS_P2|164_TOTAL_SMS_P3|double|double|524288|524288|111665|80340|4.69519|6.52587|95777|102593|5.47405|5.11037|1.03315|Dict_Sharing|62|158|5.474049|5.110368|5.474049|6.932092|0|26961|-1|-1|1737|3175|-1|-1|-1|-1|-1.000000|13896|27372|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75632|80328|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|63|160|66_INCOMING_TOTAL_CALLS_P3|166_TOTAL_SMS_P6|double|double|524288|524288|122481|99308|4.28057|5.27941|77709|147097|6.74681|3.56423|1.0136|Dict_Sharing|63|160|6.746812|3.564233|6.585374|6.252540|-1905|63245|-1|-1|866|6064|-1|-1|-1|-1|-1.000000|8833|48596|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83852|99296|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|64|109|67_INCOMING_TOTAL_CALLS_P4|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|107073|94572|4.89655|5.5438|71413|131985|7.34163|3.97233|1.00869|Dict_Sharing|64|109|7.341632|3.972330|7.050198|6.256719|-2952|48189|-1|-1|765|4698|-1|-1|-1|-1|-1.000000|9072|37676|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83796|94560|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|68|26|73_Number of Records|29_FREE_CALLS_P1|integer|double|262144|524288|2101|87758|124.771|5.97425|4|85309|65536|6.14575|0.94941|Dict_1toN|68|26|65536.000000|6.145752|126.700822|8.230322|-2065|21607|-1|-1|1|1576|-1|-1|-1|-1|-1.000000|12608|12620|0.999049|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|51068|75100|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|107|73_Number of Records|113_RECHRG_TOTAL_LOAD_P3|integer|double|262144|524288|2101|75106|124.771|6.98064|4|75377|65536|6.95554|0.976349|Dict_1toN|68|107|65536.000000|6.955543|126.700822|8.386193|-2065|12859|-1|-1|1|1426|-1|-1|-1|-1|-1.000000|11408|11420|0.998949|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|51084|63648|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|11|73_Number of Records|13_CHRGD_CALLS_P1|integer|double|262144|524288|2101|83894|124.771|6.24941|4|79961|65536|6.5568|0.92988|Dict_1toN|68|11|65536.000000|6.556796|126.700822|7.654063|-2065|11463|BP|-1|1|1150|-1|-1|-1|-1|-1.000000|9200|9212|0.998697|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59272|74644|8|20|-1|-1|
Telco_1|0|Dict_Sharing|69|40|74_OFFNET_CALLS_P1|43_FREE_SMS_P6|double|double|524288|524288|119417|99008|4.3904|5.29541|74985|145957|6.99191|3.59207|1.01152|Dict_Sharing|69|40|6.991905|3.592072|6.905250|6.253137|-941|62113|-1|-1|972|5994|-1|-1|-1|-1|-1.000000|8717|48180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83844|98996|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|70|73|75_OFFNET_CALLS_P2|78_OFFNET_CALLS_P6|double|double|524288|524288|63353|6558|8.27566|79.9463|56917|56917|9.21145|9.21145|1.62827|Dict_1to1|70|73|9.211448|9.211448|9.211448|80.301424|0|50388|BP|-1|542|542|0|0|0|-1|-1.000000|2180|2180|0.994495|4337|4348|0.997240|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|75|162|80_OFFNET_MINS_P2|168_TOTAL_VAS_REV_P2|double|double|524288|524288|244557|112964|2.14383|4.6412|174989|218037|2.99612|2.40458|1.09931|Dict_Sharing|75|162|2.996120|2.404583|2.928738|4.835535|-4026|109612|-1|-1|8905|13883|-1|-1|-1|-1|-1.000000|75266|141116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|108424|112952|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|148|82_OFFNET_MINS_P4|154_TOTAL_MINS_P3|double|double|524288|524288|221957|104936|2.36212|4.99626|128473|214189|4.08092|2.44778|1.04824|Dict_Sharing|77|148|4.080920|2.447782|4.080920|5.234923|0|114037|-1|-1|5999|16347|-1|-1|-1|-1|-1.000000|47992|139908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100152|104924|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|93|83_OFFNET_MINS_P6|98_ONNET_MINS_P6|double|double|524288|524288|240493|115060|2.18006|4.55665|174989|216013|2.99612|2.42711|1.0997|Dict_Sharing|78|93|2.996120|2.427113|2.940037|4.835535|-3338|107588|-1|-1|8905|13155|-1|-1|-1|-1|-1.000000|74578|137052|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|108424|115048|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|83|80|88_OFFNET_REV_P6|85_OFFNET_REV_P2|double|double|524288|524288|116049|42138|4.51782|12.4422|117493|117493|4.46229|4.46229|1.4855|Dict_1to1|83|80|4.462291|4.462291|4.462291|12.450735|0|75384|BP|-1|3507|3507|0|0|0|-1|-1.000000|14040|14040|0.999145|28057|28068|0.999572|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|84|37|89_ONNET_CALLS_P1|40_FREE_SMS_P2|double|double|524288|524288|105265|82932|4.98065|6.3219|88325|103065|5.9359|5.08696|1.01697|Dict_Sharing|84|37|5.935896|5.086965|5.930860|6.930626|-75|27417|-1|-1|1646|3106|-1|-1|-1|-1|-1.000000|13243|27116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75648|82920|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|85|88|90_ONNET_CALLS_P2|93_ONNET_CALLS_P6|double|double|524288|524288|84661|17258|6.19279|30.3794|64513|64513|8.12686|8.12686|1.26597|Dict_1to1|85|88|8.126858|8.126858|8.126858|54.607645|0|54912|BP|-1|798|798|0|0|0|-1|-1.000000|3204|10832|0.997415|6385|6396|0.998124|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|85|159|90_ONNET_CALLS_P2|165_TOTAL_SMS_P4|double|double|524288|524288|84661|67300|6.19279|7.79031|64513|86477|8.12686|6.06275|0.99361|Dict_Sharing|85|159|8.126858|6.062745|7.918682|8.846055|-1696|27209|-1|-1|798|2649|-1|-1|-1|-1|-1.000000|8080|21620|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59268|67288|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|86|38|91_ONNET_CALLS_P3|41_FREE_SMS_P3|double|double|524288|524288|87581|78016|5.98632|6.72026|65396|101552|8.01713|5.16275|1.00816|Dict_Sharing|86|38|8.017004|5.162703|7.803298|7.771835|-1791|34092|-1|-1|779|3156|-1|-1|-1|-1|-1.000000|8024|25524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|67460|78004|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|87|157|92_ONNET_CALLS_P4|163_TOTAL_SMS_P2|double|double|524288|524288|77753|81956|6.74299|6.39719|53417|105097|9.815|4.98861|0.992518|Dict_Sharing|87|157|9.815003|4.988611|9.141104|6.930260|-3938|29445|-1|-1|651|3164|-1|-1|-1|-1|-1.000000|9146|25476|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75652|81944|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|90|161|95_ONNET_MINS_P2|167_TOTAL_VAS_REV_P1|double|double|524288|524288|292941|122968|1.78974|4.26361|216013|237477|2.42711|2.20774|1.09036|Dict_Sharing|90|161|2.427113|2.207742|2.402324|4.202912|-2229|112733|-1|-1|13155|15375|-1|-1|-1|-1|-1.000000|107469|185740|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|124744|122956|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|92|149|97_ONNET_MINS_P4|155_TOTAL_MINS_P4|double|double|524288|524288|225265|99028|2.32743|5.29434|167653|190661|3.12722|2.74984|1.10491|Dict_Sharing|92|149|3.127221|2.749844|3.127221|5.699526|0|98673|-1|-1|9904|12470|-1|-1|-1|-1|-1.000000|79232|138404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|91988|99016|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|95|133|100_ONNET_REV_P2|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|216061|98472|2.42657|5.32423|150365|197929|3.48677|2.64887|1.10734|Dict_Sharing|95|133|3.486769|2.648869|3.378689|5.696801|-4810|105897|-1|-1|6246|12440|-1|-1|-1|-1|-1.000000|54778|118756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|92032|98460|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|96|23|101_ONNET_REV_P3|25_CHRGD_REV_P3|double|double|524288|524288|207245|98860|2.5298|5.30334|145585|197929|3.60125|2.64887|1.12221|Dict_Sharing|96|23|3.601250|2.648869|3.458410|5.696306|-6013|105889|-1|-1|7000|12440|-1|-1|-1|-1|-1.000000|62013|121148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|92040|98848|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|97|132|102_ONNET_REV_P4|138_TOTAL_CALLS_REV_P2|double|double|524288|524288|177881|110160|2.94741|4.75933|119405|198029|4.39084|2.64753|1.10204|Dict_Sharing|97|132|4.390838|2.647531|4.090791|4.836427|-8757|89625|-1|-1|4931|11150|-1|-1|-1|-1|-1.000000|48206|101396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|108404|110148|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|98|135|103_ONNET_REV_P6|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|204037|110508|2.56957|4.74434|150365|198029|3.48677|2.64753|1.10761|Dict_Sharing|98|135|3.486769|2.647531|3.380737|4.835713|-4716|89609|-1|-1|6246|11150|-1|-1|-1|-1|-1.000000|54684|106732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|108420|110496|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|120|79|126_REVENUE_SMS_P1|84_OFFNET_REV_P1|double|double|524288|524288|164317|104244|3.19071|5.02943|118681|164181|4.41762|3.19335|1.05325|Dict_Sharing|120|79|4.417624|3.193354|3.797345|5.697296|-19386|72157|-1|-1|3598|8021|-1|-1|-1|-1|-1.000000|48170|76756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|92024|104232|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|121|124|127_REVENUE_SMS_P2|130_REVENUE_SMS_P6|double|double|524288|524288|117557|97204|4.45986|5.39369|97269|132257|5.39008|3.96416|1.06875|Dict_Sharing|121|124|5.390083|3.964161|4.791869|5.233669|-12143|32081|-1|-1|1818|4388|-1|-1|-1|-1|-1.000000|26687|37388|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100176|97192|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|122|81|128_REVENUE_SMS_P3|86_OFFNET_REV_P3|double|double|524288|524288|107325|84004|4.88505|6.24123|86229|113381|6.08018|4.62413|1.04328|Dict_Sharing|122|81|6.080182|4.624126|5.528248|6.257914|-8609|29601|-1|-1|1686|3936|-1|-1|-1|-1|-1.000000|22097|36884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83780|83992|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|126|105|132_TOTAL_CALLS_P1|111_RECHRG_TOTAL_LOAD_P1|double|double|524288|524288|107809|91020|4.86312|5.76014|93657|114789|5.59796|4.56741|1.04837|Dict_Sharing|126|105|5.597959|4.567406|5.586744|6.252540|-188|30937|-1|-1|1882|3119|-1|-1|-1|-1|-1.000000|15244|26228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83852|91008|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|127|156|133_TOTAL_CALLS_P2|162_TOTAL_SMS_P1|double|double|524288|524288|110861|94644|4.72924|5.53958|69381|136201|7.55665|3.84937|1.00037|Dict_Sharing|127|156|7.556651|3.849370|7.397988|6.930626|-1488|60553|-1|-1|928|5355|-1|-1|-1|-1|-1.000000|8912|43068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75648|94632|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|127|130|133_TOTAL_CALLS_P2|136_TOTAL_CALLS_P6|double|double|524288|524288|110861|29022|4.72924|18.0652|69381|69381|7.55665|7.55665|0.991986|Dict_1to1|127|130|7.556651|7.556651|7.556651|46.975002|0|58220|BP|-1|928|928|0|0|0|-1|-1.000000|3724|21556|0.998701|7425|7436|0.998386|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|128|36|134_TOTAL_CALLS_P3|39_FREE_SMS_P1|double|double|524288|524288|108721|94468|4.82233|5.5499|69037|134925|7.5943|3.88577|1.0038|Dict_Sharing|128|36|7.594305|3.885774|7.395275|6.931359|-1858|59285|-1|-1|859|5304|-1|-1|-1|-1|-1.000000|8730|42604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75640|94456|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|129|39|135_TOTAL_CALLS_P4|42_FREE_SMS_P4|double|double|524288|524288|78229|67032|6.70196|7.82146|57673|84285|9.0907|6.22042|0.977262|Dict_Sharing|129|39|9.090701|6.220419|8.771465|8.845458|-2099|25013|-1|-1|734|2632|-1|-1|-1|-1|-1.000000|7971|21316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59272|67020|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|143|57|149_TOTAL_INCOMING_REV_P3|60_INCOMING_INC_REV_P2|double|double|524288|524288|222325|114732|2.35821|4.56968|157241|227980|3.3343|2.29971|1.1429|Dict_Sharing|143|57|3.334296|2.299700|3.334296|4.496775|0|111388|-1|-1|8420|14637|-1|-1|-1|-1|-1.000000|67360|134308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|116592|114720|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|144|56|150_TOTAL_INCOMING_REV_P4|59_INCOMING_INC_REV_P1|double|double|524288|524288|212409|115732|2.46829|4.53019|132289|236745|3.9632|2.21457|1.12462|Dict_Sharing|144|56|3.963202|2.214568|3.963202|4.497701|0|120177|-1|-1|6534|15244|-1|-1|-1|-1|-1.000000|52272|131444|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|116568|115720|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|163|154|169_TOTAL_VAS_REV_P3|160_TOTAL_OUTGOING_MIN_P4|double|double|524288|524288|234677|102264|2.23408|5.12681|154401|190137|3.39563|2.75742|1.02255|Dict_Sharing|163|154|3.395626|2.757422|2.792479|5.700270|-33349|98161|-1|-1|7629|14998|-1|-1|-1|-1|-1.000000|94381|144492|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|91976|102252|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|164|134|170_TOTAL_VAS_REV_P4|140_TOTAL_CALLS_REV_P4|double|double|524288|524288|176745|93456|2.96635|5.61|134093|158165|3.90988|3.31482|1.08163|Dict_Sharing|164|134|3.909883|3.314817|3.493367|6.254330|-15988|74337|-1|-1|5890|8704|-1|-1|-1|-1|-1.000000|63108|92068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83828|93444|-1|-1|-1|-1|
Telco_1|0|Equality|169|166|175_TOTA_OUTGOING_REV_P4|172_TOTA_OUTGOING_REV_P1|double|double|524288|524288|266163|21|1.9698|24966.1|266139|266139|1.96998|1.96998|1.99966|Equality|169|166|1.969978|1.969978|1.969978|251.428571|0|264053|PSEUDODECIMAL|-1|41841|41841|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|6|1|7_Median Lateness|2_Calculation_2040623161253421|double|double|524288|524288|48789|1086|10.746|482.77|60540|39925|8.66019|13.1318|2.01434|Dict_1to1|6|1|8.660049|13.131822|8.660049|496.015137|0|38868|BP|-1|136|61|0|0|0|-1|-1.000000|556|556|0.978417|489|500|0.976000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|7|8|8_Operator Name|9_Operator|string|string|799003|393220|39440|300|20.2587|1310.73|42186|38865|18.94|10.1176|2.03953|Dict_1to1|7|8|18.940004|10.117587|18.940004|1495.133080|0|38602|BP|-1|28|21|0|0|0|-1|-1.000000|124|124|0.903226|127|146|0.890411|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1toN|10|18|11_Performance Allowance (mins)|19_Time-to-10%|double|double|524288|524288|7077|102250|74.0834|5.12751|7840|104265|66.8735|5.02842|1.02541|Dict_1toN|10|18|66.864941|5.028418|66.864941|5.480859|0|8607|BP|-1|11|1511|-1|-1|-1|-1|-1.000000|20008|16156|0.999257|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75584|86016|48|60|-1|-1|
TrainsUK1_2|0|Dict_Sharing|14|19|15_RT%|20_Time-to-2%|double|double|524288|524288|152245|106916|3.44371|4.90374|153917|144121|3.4063|3.63783|1.15001|Dict_Sharing|14|19|3.406303|3.637832|3.345124|4.497855|-2815|27556|-1|-1|5670|4481|-1|-1|-1|-1|-1.000000|48175|48244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|116564|106904|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_1to1|16|17|17_Section Start Location Full Name|18_Section Start Location Name|string|string|1040602|822001|118435|120287|8.78627|6.83366|120021|139676|8.67017|5.88506|1.08786|Dict_1to1|16|17|8.670166|5.885055|8.670166|14.534799|0|83122|BP|-1|1732|3085|1290|9249|10320|74016|0.999676|6940|6940|0.998271|39282|39301|0.999593|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|20|3|21_Time-to-5%|4_Calculation_3330422103625946|double|double|524288|524288|116605|76398|4.49627|6.86259|122465|121833|4.28113|4.30333|1.26577|Dict_1to1|20|3|4.281125|4.303333|4.281125|9.571316|0|67056|BP|-1|2762|2683|2780|5476|22240|43832|0.999452|11060|11060|0.998915|21465|21476|0.999441|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
