Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
USCensus_1|0|DFOR|316|364|317_SEX|366_pwgtp18|integer|integer|262144|262144|8665|69176|30.2532|3.78952|8633|65860|30.3653|3.98032|0.956989|DFOR|316|364|30.365342|3.980322|30.365342|4.491767|0|7499|-1|BP|2|482|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1369|0|0|58352|69140|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|392|317_SEX|394_pwgtp43|integer|integer|262144|262144|8665|69340|30.2532|3.78056|8633|66008|30.3653|3.9714|0.956875|DFOR|316|392|30.365342|3.971397|30.365342|4.479792|0|7491|-1|BP|2|489|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1461|0|0|58508|69304|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|384|317_SEX|386_pwgtp36|integer|integer|262144|262144|8665|69428|30.2532|3.77577|8633|65980|30.3653|3.97308|0.955438|DFOR|316|384|30.365342|3.973083|30.365342|4.480711|0|7475|-1|BP|2|480|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1398|0|0|58496|69392|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|399|317_SEX|401_pwgtp4|integer|integer|262144|262144|8665|69252|30.2532|3.78536|8633|65848|30.3653|3.98105|0.955902|DFOR|316|399|30.365342|3.981047|30.365342|4.490536|0|7471|-1|BP|2|490|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|945|0|0|58368|69216|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|406|317_SEX|408_pwgtp56|integer|integer|262144|262144|8665|69276|30.2532|3.78405|8633|65920|30.3653|3.9767|0.956531|DFOR|316|406|30.365342|3.976699|30.365342|4.484697|0|7467|-1|BP|2|491|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1180|0|0|58444|69240|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|360|317_SEX|362_pwgtp14|integer|integer|262144|262144|8665|69336|30.2532|3.78078|8633|65900|30.3653|3.97791|0.955539|DFOR|316|360|30.365342|3.977906|30.365342|4.485004|0|7451|-1|BP|2|503|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1579|0|0|58440|69300|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|401|317_SEX|403_pwgtp51|integer|integer|262144|262144|8665|69244|30.2532|3.7858|8633|65952|30.3653|3.97477|0.957335|DFOR|316|401|30.365342|3.974770|30.365342|4.481017|0|7450|-1|BP|2|490|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1321|0|0|58492|69208|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|357|317_SEX|359_pwgtp11|integer|integer|262144|262144|8665|69324|30.2532|3.78143|8633|65992|30.3653|3.97236|0.956866|DFOR|316|357|30.365342|3.972360|30.365342|4.477344|0|7442|-1|BP|2|497|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1167|0|0|58540|69288|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|383|317_SEX|385_pwgtp35|integer|integer|262144|262144|8665|69196|30.2532|3.78843|8633|65700|30.3653|3.99002|0.954688|DFOR|316|383|30.365342|3.990015|30.365342|4.497624|0|7415|-1|BP|2|482|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1404|0|0|58276|69160|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|382|317_SEX|384_pwgtp34|integer|integer|262144|262144|8665|69424|30.2532|3.77599|8633|65884|30.3653|3.97887|0.954257|DFOR|316|382|30.365342|3.978872|30.365342|4.481324|0|7386|-1|BP|2|496|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|832|0|0|58488|69388|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|376|317_SEX|378_pwgtp29|integer|integer|262144|262144|8665|69208|30.2532|3.78777|8633|65864|30.3653|3.98008|0.956647|DFOR|316|376|30.365342|3.980080|30.365342|4.481324|0|7366|-1|BP|2|488|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1396|0|0|58488|69172|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|402|317_SEX|404_pwgtp52|integer|integer|262144|262144|8665|69252|30.2532|3.78536|8633|65748|30.3653|3.9871|0.954618|DFOR|316|402|30.365342|3.987102|30.365342|4.486539|0|7319|-1|BP|2|472|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1472|0|0|58420|69216|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|370|317_SEX|372_pwgtp23|integer|integer|262144|262144|8665|69308|30.2532|3.78231|8633|65804|30.3653|3.98371|0.954651|DFOR|316|370|30.365342|3.983709|30.365342|4.481630|0|7311|-1|BP|2|498|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1398|0|0|58484|69272|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|394|317_SEX|396_pwgtp45|integer|integer|262144|262144|8665|69256|30.2532|3.78514|8633|65872|30.3653|3.9796|0.956161|DFOR|316|394|30.365342|3.979597|30.365342|4.476426|0|7311|-1|BP|2|482|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1385|0|0|58552|69220|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|409|317_SEX|411_pwgtp59|integer|integer|262144|262144|8665|69172|30.2532|3.78974|8633|65740|30.3653|3.98759|0.955497|DFOR|316|409|30.365342|3.987587|30.365342|4.485618|0|7298|-1|BP|2|478|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1440|0|0|58432|69136|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|410|317_SEX|412_pwgtp5|integer|integer|262144|262144|8665|69236|30.2532|3.78624|8633|65744|30.3653|3.98734|0.954763|DFOR|316|410|30.365342|3.987345|30.365342|4.485004|0|7295|-1|BP|2|468|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1433|0|0|58440|69200|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|396|317_SEX|398_pwgtp47|integer|integer|262144|262144|8665|69320|30.2532|3.78165|8633|65736|30.3653|3.98783|0.953632|DFOR|316|396|30.365342|3.987830|30.365342|4.485618|0|7294|-1|BP|2|495|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1501|0|0|58432|69284|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|408|317_SEX|410_pwgtp58|integer|integer|262144|262144|8665|69272|30.2532|3.78427|8633|65868|30.3653|3.97984|0.955913|DFOR|316|408|30.365342|3.979838|30.365342|4.474592|0|7283|-1|BP|2|490|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1048|0|0|58576|69236|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|416|317_SEX|418_pwgtp65|integer|integer|262144|262144|8665|69288|30.2532|3.7834|8633|65756|30.3653|3.98662|0.95428|DFOR|316|416|30.365342|3.986617|30.365342|4.482857|0|7279|-1|BP|2|490|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1190|0|0|58468|69252|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|415|317_SEX|417_pwgtp64|integer|integer|262144|262144|8665|69248|30.2532|3.78558|8633|65828|30.3653|3.98226|0.955694|DFOR|316|415|30.365342|3.982257|30.365342|4.476732|0|7271|-1|BP|2|498|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1416|0|0|58548|69212|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|369|317_SEX|371_pwgtp22|integer|integer|262144|262144|8665|69240|30.2532|3.78602|8633|65872|30.3653|3.9796|0.956357|DFOR|316|369|30.365342|3.979597|30.365342|4.470624|0|7234|-1|BP|2|484|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1329|0|0|58628|69204|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|385|317_SEX|387_pwgtp37|integer|integer|262144|262144|8665|69296|30.2532|3.78296|8633|65908|30.3653|3.97742|0.956132|DFOR|316|385|30.365342|3.977423|30.365342|4.467272|0|7227|-1|BP|2|482|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1168|0|0|58672|69260|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|403|317_SEX|405_pwgtp53|integer|integer|262144|262144|8665|69304|30.2532|3.78252|8633|65588|30.3653|3.99683|0.95193|DFOR|316|403|30.365342|3.996829|30.365342|4.489613|0|7199|-1|BP|2|488|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1479|0|0|58380|69268|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|412|317_SEX|414_pwgtp61|integer|integer|262144|262144|8665|69220|30.2532|3.78711|8633|65636|30.3653|3.99391|0.953573|DFOR|316|412|30.365342|3.993906|30.365342|4.482550|0|7154|-1|BP|2|477|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1247|0|0|58472|69184|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|368|317_SEX|370_pwgtp21|integer|integer|262144|262144|8665|69220|30.2532|3.78711|8633|65804|30.3653|3.98371|0.95573|DFOR|316|368|30.365342|3.983709|30.365342|4.467577|0|7127|-1|BP|2|489|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1323|0|0|58668|69184|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|365|317_SEX|367_pwgtp19|integer|integer|262144|262144|8665|69044|30.2532|3.79677|8633|65364|30.3653|4.01053|0.952232|DFOR|316|365|30.365342|4.010526|30.365342|4.497315|0|7075|-1|BP|2|474|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1402|0|0|58280|69008|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|361|317_SEX|363_pwgtp15|integer|integer|262144|262144|8665|68928|30.2532|3.80316|8633|65480|30.3653|4.00342|0.955151|DFOR|316|361|30.365342|4.003421|30.365342|4.476121|0|6914|-1|BP|2|487|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1064|0|0|58556|68892|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|405|317_SEX|407_pwgtp55|integer|integer|262144|262144|8665|68892|30.2532|3.80514|8633|65436|30.3653|4.00611|0.955027|DFOR|316|405|30.365342|4.006113|30.365342|4.472455|0|6823|-1|BP|2|484|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1420|0|0|58604|68856|-1|-1|-1|-1|
USCensus_1|0|DFOR|316|311|317_SEX|312_SCIENGP|integer|integer|262144|262144|8665|11840|30.2532|22.1405|8633|12488|30.3653|20.9917|1.03004|DFOR|316|311|30.365342|44.643052|30.365342|83.458771|0|2731|BP|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|60785|3132|11804|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|258|324_SOCP|259_OCCP|string|integer|407492|262144|29013|3716|14.0452|70.5447|31167|15278|13.0745|17.1583|1.41908|DFOR|323|258|13.098004|17.221390|13.098004|72.555771|0|11609|-1|BP|390|391|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9750|41312|41312|2052|2128|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|350|324_SOCP|352_WKL|string|integer|407492|262144|29013|7616|14.0452|34.4202|31167|17916|13.0745|14.6318|1.34|DFOR|323|350|13.098004|15.807043|13.098004|51.110158|0|11455|BP|BP|390|4|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|41312|1814|3568|6028|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|423|325_SPORDER|425_pwgtp71|integer|integer|262144|262144|2833|69520|92.5323|3.77077|2801|66008|93.5894|3.9714|0.951018|DFOR|324|423|93.589432|3.971397|93.589432|4.504734|0|7815|-1|BP|10|489|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1074|0|0|58152|69452|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|390|325_SPORDER|392_pwgtp41|integer|integer|262144|262144|2833|69412|92.5323|3.77664|2801|65996|93.5894|3.97212|0.952274|DFOR|324|390|93.589432|3.972120|93.589432|4.500094|0|7743|-1|BP|10|491|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1287|0|0|58212|69344|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|379|325_SPORDER|381_pwgtp31|integer|integer|262144|262144|2833|69444|92.5323|3.7749|2801|65912|93.5894|3.97718|0.95069|DFOR|324|379|93.589432|3.977182|93.589432|4.498550|0|7639|-1|BP|10|490|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1224|0|0|58232|69376|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|420|325_SPORDER|422_pwgtp69|integer|integer|262144|262144|2833|69408|92.5323|3.77686|2801|66012|93.5894|3.97116|0.952548|DFOR|324|420|93.589432|3.971157|93.589432|4.490228|0|7631|-1|BP|10|484|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1431|0|0|58340|69340|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|378|325_SPORDER|380_pwgtp30|integer|integer|262144|262144|2833|69316|92.5323|3.78187|2801|65964|93.5894|3.97405|0.953097|DFOR|324|378|93.589432|3.974046|93.589432|4.493923|0|7631|-1|BP|10|492|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1107|0|0|58292|69248|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|421|325_SPORDER|423_pwgtp6|integer|integer|262144|262144|2833|69396|92.5323|3.77751|2801|65880|93.5894|3.97911|0.950878|DFOR|324|421|93.589432|3.979114|93.589432|4.494847|0|7558|-1|BP|10|492|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1422|0|0|58280|69328|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|391|325_SPORDER|393_pwgtp42|integer|integer|262144|262144|2833|69400|92.5323|3.77729|2801|65984|93.5894|3.97284|0.952266|DFOR|324|391|93.589432|3.972842|93.589432|4.486539|0|7555|-1|BP|10|490|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1302|0|0|58388|69332|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|422|325_SPORDER|424_pwgtp70|integer|integer|262144|262144|2833|69388|92.5323|3.77794|2801|66128|93.5894|3.96419|0.954418|DFOR|324|422|93.589432|3.964191|93.589432|4.475204|0|7551|-1|BP|10|502|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1369|0|0|58536|69320|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|380|325_SPORDER|382_pwgtp32|integer|integer|262144|262144|2833|69484|92.5323|3.77272|2801|66028|93.5894|3.97019|0.951768|DFOR|324|380|93.589432|3.970194|93.589432|4.480711|0|7523|-1|BP|10|502|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1547|0|0|58464|69416|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|362|325_SPORDER|364_pwgtp16|integer|integer|262144|262144|2833|69180|92.5323|3.7893|2801|65824|93.5894|3.9825|0.952953|DFOR|324|362|93.589432|3.982499|93.589432|4.489920|0|7439|-1|BP|10|485|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1274|0|0|58344|69112|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|424|325_SPORDER|426_pwgtp72|integer|integer|262144|262144|2833|69412|92.5323|3.77664|2801|66096|93.5894|3.96611|0.953658|DFOR|324|424|93.589432|3.966110|93.589432|4.468186|0|7427|-1|BP|10|487|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1389|0|0|58628|69344|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|381|325_SPORDER|383_pwgtp33|integer|integer|262144|262144|2833|69420|92.5323|3.7762|2801|65844|93.5894|3.98129|0.950064|DFOR|324|381|93.589432|3.981289|93.589432|4.486846|0|7419|-1|BP|10|496|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1641|0|0|58384|69352|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|417|325_SPORDER|419_pwgtp66|integer|integer|262144|262144|2833|69260|92.5323|3.78493|2801|65844|93.5894|3.98129|0.952173|DFOR|324|417|93.589432|3.981289|93.589432|4.474898|0|7263|-1|BP|10|474|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1262|0|0|58540|69192|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|418|325_SPORDER|420_pwgtp67|integer|integer|262144|262144|2833|69252|92.5323|3.78536|2801|65768|93.5894|3.98589|0.951224|DFOR|324|418|93.589432|3.985890|93.589432|4.467577|0|7091|BP|BP|10|489|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1376|0|0|58636|69184|-1|-1|-1|-1|
USCensus_1|0|DFOR|329|331|330_ST|332_ST1|integer|integer|262144|262144|42853|2200|6.11728|119.156|41520|41520|6.31368|6.31368|1.84316|DFOR|329|331|6.313680|6.313680|6.099067|121.757548|0|37906|-1|BP|25|25|-1|-1|-1|-1|-1.000000|101|112|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|28|0|0|2052|2072|-1|-1|-1|-1|
USCensus_1|0|DFOR|329|296|330_ST|297_REGION|integer|integer|262144|262144|42853|2200|6.11728|119.156|41520|18457|6.31368|14.203|1.33125|DFOR|329|296|6.313680|14.202958|6.099067|121.757548|0|14843|-1|BP|25|4|-1|-1|-1|-1|-1.000000|101|112|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|4|0|0|2052|2072|-1|-1|-1|-1|
USCensus_1|0|DFOR|329|272|330_ST|273_POWSP|integer|integer|262144|262144|42853|18444|6.11728|14.213|41520|17436|6.31368|15.0346|0.961809|DFOR|329|272|6.313680|24.299592|6.099067|103.655200|0|6798|BP|BP|25|35|-1|-1|-1|-1|-1.000000|101|112|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|55|0|57471|2428|18316|-1|-1|-1|-1|
USCensus_1|0|DFOR|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|3184|27.0224|82.3317|16688|40860|15.7085|6.41566|4.46628|DFOR|337|297|15.708533|6.415663|15.632655|101.252993|0|38190|-1|BP|3|18|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|17|0|0|2576|3144|-1|-1|-1|-1|
USCensus_1|0|DFOR|337|353|338_TYPE|355_WRK|integer|integer|262144|262144|9701|17065|27.0224|15.3615|16688|23633|15.7085|11.0923|1.50643|DFOR|337|353|15.708533|16.995851|15.632655|39.213762|0|8658|BP|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|35493|6672|17025|-1|-1|-1|-1|
USCensus_1|0|DFOR|343|266|345_WAGP|267_PERNP|integer|integer|262144|262144|30553|112132|8.57998|2.33782|31393|42665|8.3504|6.14424|0.519031|DFOR|343|266|8.610412|6.342245|8.610412|20.849757|0|28760|-1|BP|454|517|-1|-1|-1|-1|-1.000000|1817|1828|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-5900|393000|1304|1814|10756|110288|-1|-1|-1|-1|
USCensus_1|0|DFOR|343|267|345_WAGP|268_PINCP|integer|integer|262144|262144|30553|115584|8.57998|2.268|31393|88705|8.3504|2.95523|0.821818|DFOR|343|267|8.610412|2.987158|8.610412|3.456495|0|11916|BP|BP|454|1719|-1|-1|-1|-1|-1.000000|1817|1828|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-2900|442000|1304|1304|74024|113740|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|269|346_WAOB|270_POBP|integer|integer|262144|262144|10521|51636|24.9163|5.07677|11573|56148|22.6513|4.6688|1.08952|DFOR|344|269|22.651344|4.668804|22.651344|5.672516|0|9935|-1|BP|8|203|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|554|0|0|46180|51576|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|433|346_WAOB|435_pwgtp80|integer|integer|262144|262144|10521|69448|24.9163|3.77468|11573|66100|22.6513|3.96587|0.971289|DFOR|344|433|22.651344|3.965870|22.651344|4.507523|0|7943|-1|BP|8|486|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1586|0|0|58124|69388|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|435|346_WAOB|437_pwgtp9|integer|integer|262144|262144|10521|69312|24.9163|3.78209|11573|66060|22.6513|3.96827|0.972442|DFOR|344|435|22.651344|3.968271|22.651344|4.493307|0|7719|-1|BP|8|475|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1378|0|0|58308|69252|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|430|346_WAOB|432_pwgtp78|integer|integer|262144|262144|10521|69220|24.9163|3.78711|11573|65872|22.6513|3.9796|0.971207|DFOR|344|430|22.651344|3.979597|22.651344|4.504734|0|7679|-1|BP|8|479|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1097|0|0|58160|69160|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|428|346_WAOB|430_pwgtp76|integer|integer|262144|262144|10521|69308|24.9163|3.78231|11573|65904|22.6513|3.97766|0.970537|DFOR|344|428|22.651344|3.977664|22.651344|4.499785|0|7647|-1|BP|8|476|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1405|0|0|58224|69248|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|426|346_WAOB|428_pwgtp74|integer|integer|262144|262144|10521|69492|24.9163|3.77229|11573|65980|22.6513|3.97308|0.969255|DFOR|344|426|22.651344|3.973083|22.651344|4.484697|0|7527|-1|BP|8|496|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1290|0|0|58420|69432|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|434|346_WAOB|436_pwgtp8|integer|integer|262144|262144|10521|69344|24.9163|3.78034|11573|65884|22.6513|3.97887|0.969849|DFOR|344|434|22.651344|3.978872|22.651344|4.486846|0|7459|-1|BP|8|487|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1350|0|0|58392|69284|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|431|346_WAOB|433_pwgtp79|integer|integer|262144|262144|10521|69120|24.9163|3.79259|11573|65608|22.6513|3.99561|0.969111|DFOR|344|431|22.651344|3.995610|22.651344|4.506903|0|7443|-1|BP|8|470|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1294|0|0|58132|69060|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|425|346_WAOB|427_pwgtp73|integer|integer|262144|262144|10521|69496|24.9163|3.77207|11573|65828|22.6513|3.98226|0.967307|DFOR|344|425|22.651344|3.982257|22.651344|4.481630|0|7335|-1|BP|8|486|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1480|0|0|58460|69436|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|432|346_WAOB|434_pwgtp7|integer|integer|262144|262144|10521|69324|24.9163|3.78143|11573|65816|22.6513|3.98298|0.96924|DFOR|344|432|22.651344|3.982983|22.651344|4.480405|0|7307|-1|BP|8|485|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1450|0|0|58476|69264|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|429|346_WAOB|431_pwgtp77|integer|integer|262144|262144|10521|69220|24.9163|3.78711|11573|65892|22.6513|3.97839|0.971458|DFOR|344|429|22.651344|3.978389|22.651344|4.470014|0|7247|-1|BP|8|466|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1380|0|0|58612|69160|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|419|346_WAOB|421_pwgtp68|integer|integer|262144|262144|10521|69348|24.9163|3.78012|11573|65820|22.6513|3.98274|0.968999|DFOR|344|419|22.651344|3.982741|22.651344|4.468795|0|7159|-1|BP|8|478|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1437|0|0|58628|69288|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|427|346_WAOB|429_pwgtp75|integer|integer|262144|262144|10521|69060|24.9163|3.79589|11573|65724|22.6513|3.98856|0.9713|DFOR|344|427|22.651344|3.988558|22.651344|4.474592|0|7139|BP|BP|8|477|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1774|0|0|58552|69000|-1|-1|-1|-1|
