Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MulheresMil_1|0|Dict_1toN|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|30659|2406|12.8256|163.433|41489|41489|9.47769|9.47769|2.50954|Dict_1toN|67|66|9.477693|9.477693|9.477693|166.336717|0|39125|-1|-1|27|27|-1|-1|-1|-1|-1.000000|174|188|0.914894|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2060|2076|112|124|-1|-1|
MulheresMil_1|0|Dict_1toN|67|33|77_uf_do_local_da_oferta|41_instituicao|string|string|393220|357596|30659|14755|12.8256|24.2356|41489|28520|9.47769|12.5384|1.54157|Dict_1toN|67|33|9.477693|14.994800|9.477693|38.742795|0|14618|-1|-1|27|53|-1|-1|-1|-1|-1.000000|1280|1237|0.987065|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|48450|7820|13376|112|124|-1|-1|
MulheresMil_1|0|Dict_1toN|67|62|77_uf_do_local_da_oferta|72_total_conf_freq_aluno|string|string|393220|341979|30659|34816|12.8256|9.82247|41489|36569|9.47769|9.35161|1.19218|Dict_1toN|67|62|9.477693|9.374167|9.477693|10.497560|0|3904|BP|-1|27|26|-1|-1|-1|-1|-1.000000|3203|1986|0.991944|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1700|29244|32688|112|124|-1|-1|
MulheresMil_1|0|Dict_1toN|70|6|80_valor_hora_aula_proposto|9_ch_da_oferta|string|integer|517492|262144|49017|19190|10.5574|13.6604|48659|58305|10.6351|4.49608|1.56823|Dict_1toN|70|6|10.654341|4.496081|10.654341|13.827619|0|39347|BP|-1|92|108|-1|-1|-1|-1|-1.000000|1456|972|0.987654|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|17112|17816|372|384|-1|-1|
NYC_1|0|Dict_1toN|7|18|10_Community Board|24_Intersection Street 2|string|string|1092021|275495|44585|16466|24.493|16.7311|49111|275803|22.2358|0.998883|5.32201|Dict_1toN|7|18|22.235772|0.999985|22.235772|19.090500|0|261068|-1|-1|71|630|-1|-1|-1|-1|-1.000000|11413|12660|0.998736|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|2712|3488|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|17|10_Community Board|23_Intersection Street 1|string|string|1092021|275888|44585|16758|24.493|16.4631|49111|276196|22.2358|0.998885|5.30308|Dict_1toN|7|17|22.235772|0.999986|22.235772|18.487436|0|260969|BP|-1|71|655|-1|-1|-1|-1|-1.000000|11893|12944|0.998764|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|2724|3496|288|300|-1|-1|
NYC_1|0|Dict_1toN|8|11|11_Complaint Type|15_Descriptor|string|string|1600945|1391216|36185|35378|44.2433|39.3243|47490|74390|33.7112|18.7017|1.70311|Dict_1toN|8|11|33.710493|18.703916|33.710493|41.363382|0|40747|-1|-1|55|241|-1|-1|-1|-1|-1.000000|7364|7367|0.997828|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|26028|27757|224|236|-1|-1|
NYC_1|0|Dict_1toN|8|2|11_Complaint Type|3_Agency|string|string|1600945|460085|36185|2758|44.2433|166.818|47490|26422|33.7112|17.413|1.89795|Dict_1toN|8|2|33.710493|17.412951|33.710493|155.119690|0|23456|BP|-1|55|10|-1|-1|-1|-1|-1.000000|664|428|0.962617|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2060|2076|224|236|-1|-1|
NYC_1|0|Dict_1toN|12|21|17_Facility Type|27_Location Type|string|string|510714|551516|3901|5675|130.919|97.1834|18807|26674|27.1555|20.6762|4.74948|Dict_1toN|12|21|27.180096|20.971785|27.180096|108.225275|0|21202|BP|-1|4|12|-1|-1|-1|-1|-1.000000|226|217|0.926267|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3|5346|4832|5408|20|32|-1|-1|
NYC_1|0|Dict_1toN|25|3|31_Park Borough|4_Borough|string|string|753051|753051|13229|2226|56.9243|338.298|13371|13371|56.3197|56.3197|1.73031|Dict_1toN|25|3|56.319722|56.319722|56.319722|346.389604|0|11197|BP|-1|6|6|-1|-1|-1|-1|-1.000000|76|96|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|28|40|-1|-1|
NYC_1|0|Dict_1toN|29|32|36_School Address|39_School Name|string|string|2729862|1755099|189675|137199|14.3923|12.7924|197385|215226|13.8301|8.15468|1.26229|Dict_1toN|29|32|13.832171|8.154641|13.832171|12.850431|0|78647|-1|-1|2917|3463|-1|-1|-1|-1|-1.000000|120761|120749|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|6|0|4128|4748|11672|11684|-1|-1|
NYC_1|0|Dict_1toN|29|26|36_School Address|32_Park Facility Name|string|string|2729862|1755099|189675|137199|14.3923|12.7924|197385|215226|13.8301|8.15468|1.26229|Dict_1toN|29|26|13.832171|8.154641|13.832171|12.850431|0|78647|-1|-1|2917|3463|-1|-1|-1|-1|-1.000000|120761|120749|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|6|0|4128|4748|11672|11684|-1|-1|
NYC_1|0|Dict_1toN|29|34|36_School Address|41_School Number|string|string|2729862|557536|189675|39458|14.3923|14.1299|197385|102830|13.8301|5.42192|1.31022|Dict_1toN|29|34|13.832171|5.443093|13.832171|11.785985|0|55125|BP|-1|2917|1882|-1|-1|-1|-1|-1.000000|32339|23684|0.999324|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|6|1781|3276|4072|11672|11684|-1|-1|
NYC_1|0|Dict_1toN|30|35|37_School City|42_School Phone Number|string|string|811278|871086|24739|18959|32.7935|45.9458|37397|70688|21.6937|12.323|2.47345|Dict_1toN|30|35|21.693665|12.322969|21.693665|43.339768|0|50589|-1|-1|47|346|-1|-1|-1|-1|-1.000000|7153|5913|0.997294|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12736|12824|192|204|-1|-1|
NYC_1|0|Dict_1toN|30|6|37_School City|8_City|string|string|811278|753615|24739|5530|32.7935|136.278|37397|39206|21.6937|19.2219|2.53074|Dict_1toN|30|6|21.693665|19.298720|21.693665|136.648232|0|33535|BP|-1|47|51|-1|-1|-1|-1|-1.000000|2985|2720|0.994118|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5005|2320|2588|192|204|-1|-1|
NYC_1|0|Dict_1toN|36|1|43_School Region|2_Agency Name|string|string|400402|2459959|8321|72737|48.1195|33.8199|9079|101275|44.102|24.2899|1.36142|Dict_1toN|36|1|44.752655|24.289894|44.752655|33.922983|0|28759|BP|-1|11|1500|-1|-1|-1|-1|-1.000000|60142|59783|0.999732|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50216|0|12308|12876|48|60|-1|-1|
NYC_1|0|Dict_1toN|37|33|44_School State|40_School Not Found|string|string|437014|311400|2746|2212|159.146|140.778|2732|8365|159.961|37.2265|2.2382|Dict_1toN|37|33|159.961201|37.459401|159.961201|147.443182|0|6201|BP|-1|2|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|16284|2072|2140|12|24|-1|-1|
NYC_1|0|Dict_1toN|38|23|45_School Zip|29_Longitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|61942|10.8702|8.46418|1.34182|Dict_1toN|38|23|10.870193|8.581099|10.870193|17.447188|0|31048|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|20000|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|9312|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|20|45_School Zip|26_Latitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|47301|10.8702|11.0841|1.17658|Dict_1toN|38|20|10.870193|11.285447|10.870193|17.447188|0|16406|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|20000|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|9312|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|22|45_School Zip|28_Location|string|string|619014|810400|56696|120293|10.9181|6.73688|56946|132161|10.8702|6.13191|1.06847|Dict_1toN|38|22|10.870193|6.171326|10.870193|7.033501|0|16097|-1|-1|179|2421|-1|-1|-1|-1|-1.000000|105170|108575|0.999853|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|9312|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|31|45_School Zip|38_School Code|string|string|619014|378404|56696|24117|10.9181|15.6903|56946|39134|10.8702|9.66944|1.18892|Dict_1toN|38|31|10.870193|9.702169|10.870193|16.104354|0|15504|-1|-1|179|1579|-1|-1|-1|-1|-1.000000|15795|15815|0.998988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50215|6964|7552|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|46|45_School Zip|53_X Coordinate (State Plane)|string|integer|619014|262144|56696|21774|10.9181|12.0393|56946|35146|10.8702|7.45872|1.1736|Dict_1toN|38|46|10.870193|7.642237|10.870193|13.084956|0|14268|-1|-1|179|2377|-1|-1|-1|-1|-1.000000|10004|10076|0.998809|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|9292|10948|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|47|45_School Zip|54_Y Coordinate (State Plane)|string|integer|619014|262144|56696|21750|10.9181|12.0526|56946|35038|10.8702|7.48171|1.17258|Dict_1toN|38|47|10.870193|7.666374|10.870193|13.103269|0|14188|-1|-1|179|2387|-1|-1|-1|-1|-1.000000|9972|10048|0.998806|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|9296|10952|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|9|45_School Zip|13_Cross Street 1|string|string|619014|465974|56696|50618|10.9181|9.2057|56946|61193|10.8702|7.61483|1.10087|Dict_1toN|38|9|10.870193|7.746995|10.870193|9.890351|0|13035|-1|-1|179|1824|-1|-1|-1|-1|-1.000000|35892|37572|0.999574|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|49855|10484|12296|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|10|45_School Zip|14_Cross Street 2|string|string|619014|461166|56696|51691|10.9181|8.92159|56946|61051|10.8702|7.55378|1.08866|Dict_1toN|38|10|10.870193|7.699574|10.870193|9.736019|0|12528|BP|-1|179|1812|-1|-1|-1|-1|-1.000000|36193|38585|0.999585|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50098|10436|12356|720|732|-1|-1|
NYC_1|0|Dict_1toN|39|19|46_School or Citywide Complaint|25_Landmark|string|string|274790|262174|2147|2181|127.988|120.208|2421|262191|113.503|0.999935|61.1396|Dict_1toN|39|19|115.023022|0.999985|115.023022|124.135417|0|260066|BP|-1|1|2|-1|-1|-1|-1|-1.000000|34|54|0.703704|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63429|65534|2052|2089|8|20|-1|-1|
NYC_1|0|Dict_1toN|41|16|48_Street Name|21_Incident Address|string|string|469012|540863|79720|100740|5.88324|5.3689|83254|136829|5.63351|3.95284|1.21957|Dict_1toN|41|16|5.948456|4.084420|5.948456|5.684200|0|37269|BP|-1|1991|4439|-1|-1|-1|-1|-1.000000|79394|79414|0.999799|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50204|48601|7772|13328|7968|7980|-1|-1|
PanCreactomy1_1|0|Dict_1toN|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|23287|24.1621|25.3284|177603|101500|23.0985|5.81106|1.44559|Dict_1toN|6|5|23.099632|5.811579|23.099632|25.686918|0|78529|BP|-1|1441|1532|-1|-1|-1|-1|-1.000000|13788|13808|0.998841|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|3388|3681|5768|5780|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|14|8_HCPCS_DRUG_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|2119|2211|154.64|177.846|10301|34920|31.8108|11.2605|10.4436|Dict_1toN|7|14|31.838613|11.263441|31.838613|182.552461|0|32757|-1|-1|1|8|-1|-1|-1|-1|-1.000000|48|68|0.764706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2080|2105|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|24|8_HCPCS_DRUG_INDICATOR|25_PLACE_OF_SERVICE|string|string|327683|327683|2119|2705|154.64|121.14|10301|10862|31.8108|30.1678|4.38702|Dict_1toN|7|24|31.838613|30.192850|31.838613|123.747356|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2612|2637|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|8|3|9_LINE_SRVC_CNT|4_BENE_DAY_SRVC_CNT|double|integer|524288|262144|91110|55931|5.75445|4.68692|87302|71577|6.00545|3.66241|1.08051|Dict_1toN|8|3|6.006072|3.662866|6.006072|4.920674|0|18293|BP|-1|1497|1406|-1|-1|-1|-1|-1.000000|27400|24836|0.999517|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|19864|25073|5992|6004|-1|-1|
PanCreactomy1_1|0|Dict_1toN|12|17|13_NPPES_ENTITY_CODE|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|327683|707929|2140|217366|153.123|3.25685|10322|228015|31.7461|3.10475|1.08579|Dict_1toN|12|17|31.773781|3.104747|31.773781|3.303048|0|13689|BP|-1|2|9803|-1|-1|-1|-1|-1.000000|111520|111540|0.999857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|102776|105784|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|16|15|17_NPPES_PROVIDER_GENDER|16_NPPES_PROVIDER_FIRST_NAME|string|string|327576|662945|2523|144292|129.836|4.59447|10697|155346|30.6232|4.26754|1.13097|Dict_1toN|16|15|30.680528|4.268060|30.680528|4.646767|0|12658|BP|-1|2|4634|-1|-1|-1|-1|-1.000000|48718|48518|0.999670|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|108|93920|95732|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|19|13|20_NPPES_PROVIDER_STATE|14_NPPES_PROVIDER_CITY|string|string|393218|841632|33528|85114|11.728|9.88829|33726|116230|11.6592|7.24109|1.26394|Dict_1toN|19|13|11.662307|7.241652|11.662307|10.082082|0|32743|-1|-1|55|1879|-1|-1|-1|-1|-1.000000|28148|27323|0.999414|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|55088|57537|224|236|-1|-1|
PanCreactomy1_1|0|Dict_1toN|19|21|20_NPPES_PROVIDER_STATE|22_NPPES_PROVIDER_STREET2|string|string|393218|627666|33528|137282|11.728|4.57209|33726|155982|11.6592|4.02396|1.11064|Dict_1toN|19|21|11.662307|4.247501|11.662307|4.861181|0|18655|BP|-1|55|2634|-1|-1|-1|-1|-1.000000|66656|63735|0.999749|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|37668|62220|73293|224|236|-1|-1|
PanCreactomy1_1|0|Dict_1toN|20|22|21_NPPES_PROVIDER_STREET1|23_NPPES_PROVIDER_ZIP|string|integer|1397270|262144|272146|72718|5.13427|3.60494|277948|134549|5.02709|1.94832|1.19611|Dict_1toN|20|22|5.027254|1.948664|5.027254|3.619674|0|62103|BP|-1|7791|7478|-1|-1|-1|-1|-1.000000|34280|32688|0.999633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|6956|8832|31168|31180|-1|-1|
PanCreactomy1_1|0|Dict_1toN|25|11|26_PROVIDER_TYPE|12_NPPES_CREDENTIALS|string|string|1291432|468561|38252|45085|33.7612|10.3928|48142|86498|26.8255|5.41702|1.61561|Dict_1toN|25|11|26.830491|5.806424|26.830491|12.772898|0|44013|-1|-1|78|457|-1|-1|-1|-1|-1.000000|10142|8622|0.998144|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|26208|36117|316|328|-1|-1|
PanCreactomy1_1|0|Dict_1toN|25|9|26_PROVIDER_TYPE|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|1291432|327683|38252|8814|33.7612|37.1776|48142|17958|26.8255|18.2472|1.40441|Dict_1toN|25|9|26.830491|18.256337|26.830491|36.649480|0|9008|BP|-1|78|2|-1|-1|-1|-1|-1.000000|1199|655|0.975573|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|7408|7813|316|328|-1|-1|
Physicians_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1603181|589823|109915|27684|14.5856|21.3056|111953|102137|14.3201|5.77482|1.5559|Dict_1toN|7|6|14.321277|5.775331|14.321277|22.174631|0|75529|BP|-1|1249|1541|-1|-1|-1|-1|-1.000000|13869|13889|0.998848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|7712|8765|5000|5012|-1|-1|
Physicians_1|0|Dict_1toN|14|13|15_nppes_provider_country|14_nppes_provider_city|string|string|393218|853635|2120|158634|185.48|5.38116|10302|170235|38.1691|5.01445|1.12306|Dict_1toN|14|13|38.202468|5.014716|38.202468|5.448375|0|13549|-1|-1|1|4940|-1|-1|-1|-1|-1.000000|65199|65219|0.999755|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|91452|93377|8|20|-1|-1|
Physicians_1|0|Dict_1toN|14|23|15_nppes_provider_country|24_place_of_service|string|string|393218|327683|2120|2709|185.48|120.961|10302|10866|38.1691|30.1567|4.38352|Dict_1toN|14|23|38.202468|30.181726|38.202468|123.560709|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2616|2641|8|20|-1|-1|
Physicians_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17970|86.5008|18.235|4.48944|Dict_1toN|16|12|87.294137|18.244140|87.294137|155.965255|0|15860|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Physicians_1|0|Dict_1toN|16|9|17_nppes_provider_gender|10_medicare_participation_indicator|string|string|266509|327683|2531|2183|105.298|150.107|3081|17954|86.5008|18.2513|4.46224|Dict_1toN|16|9|87.294137|18.260407|87.294137|153.481499|0|15810|BP|-1|2|2|-1|-1|-1|-1|-1.000000|29|40|0.600000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2076|2101|12|24|-1|-1|
Physicians_1|0|Dict_1toN|19|21|20_nppes_provider_state|22_nppes_provider_street2|string|string|393218|446961|32734|82591|12.0125|5.41174|38936|103303|10.0991|4.3267|1.23338|Dict_1toN|19|21|10.101421|4.700152|10.101421|6.521646|0|26559|BP|-1|54|1142|-1|-1|-1|-1|-1.000000|26637|27412|0.999416|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|44752|41660|54929|220|232|-1|-1|
Provider_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1628599|262144|110661|22374|14.717|11.7165|113363|60549|14.3662|4.32945|1.30727|Dict_1toN|7|6|14.367371|4.508375|14.367371|13.850999|0|39219|BP|-1|1275|1468|-1|-1|-1|-1|-1.000000|5872|5880|0.997959|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|22100|7932|11360|5104|5116|-1|-1|
Provider_1|0|Dict_1toN|14|13|15_nppes_provider_country|14_nppes_provider_city|string|string|393218|849231|2120|154406|185.48|5.49999|10302|168291|38.1691|5.04621|1.14098|Dict_1toN|14|13|38.202468|5.046476|38.202468|5.573369|0|15909|-1|-1|1|4627|-1|-1|-1|-1|-1.000000|60563|60583|0.999736|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|91784|93785|8|20|-1|-1|
Provider_1|0|Dict_1toN|14|23|15_nppes_provider_country|24_place_of_service|string|string|393218|327683|2120|2709|185.48|120.961|10302|10866|38.1691|30.1567|4.38352|Dict_1toN|14|23|38.202468|30.181726|38.202468|123.560709|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2616|2641|8|20|-1|-1|
Provider_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17974|86.5008|18.2309|4.4903|Dict_1toN|16|12|87.408659|18.240078|87.408659|155.965255|0|15864|BP|-1|2|2|-1|-1|-1|-1|-1.000000|19|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Provider_1|0|Dict_1toN|19|21|20_nppes_provider_state|22_nppes_provider_street2|string|string|393218|452526|38280|83821|10.2722|5.39872|39018|103197|10.0779|4.38507|1.16473|Dict_1toN|19|21|10.080187|4.763983|10.080187|6.466505|0|25008|BP|-1|55|1134|-1|-1|-1|-1|-1.000000|27126|27462|0.999417|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|43944|42612|56105|224|236|-1|-1|
Provider_1|0|Dict_1toN|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1896917|327683|42301|2969|44.8433|110.368|28647|17962|66.217|18.2431|1.02958|Dict_1toN|24|9|66.237761|18.252270|66.237761|103.077383|0|14774|BP|-1|60|2|-1|-1|-1|-1|-1.000000|609|350|0.954286|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2308|2345|244|256|-1|-1|
RealEstate1_1|0|Dict_1toN|2|3|3_County|5_District|string|string|988452|937539|54973|39827|17.9807|23.5403|55983|81952|17.6563|11.4401|1.45501|Dict_1toN|2|3|17.656289|11.440099|17.656289|23.988409|0|42869|BP|-1|111|432|-1|-1|-1|-1|-1.000000|6397|6417|0.997507|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32220|32932|448|460|-1|-1|
RealEstate1_1|0|Dict_1toN|4|1|6_Duration|2_Address 2|string|string|774016|293491|3872|37042|199.901|7.9232|3858|42548|200.626|6.89788|1.13423|Dict_1toN|4|1|200.626231|8.546871|200.626231|12.791623|0|11395|BP|-1|2|516|-1|-1|-1|-1|-1.000000|7206|7463|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60357|15708|29537|12|24|-1|-1|
RealEstate1_1|0|Dict_1toN|8|0|10_New Build?|1_Address 1|string|string|327684|469403|3263|209423|100.424|2.24141|3249|211620|100.857|2.21814|1.01026|Dict_1toN|8|0|100.856879|2.218319|100.856879|2.340345|0|11033|BP|-1|2|7051|-1|-1|-1|-1|-1.000000|112812|113252|0.999859|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|87728|96129|12|24|-1|-1|
RealEstate1_1|0|Dict_1toN|10|12|12_Postcode District|14_Postcode Sector|string|string|486982|618054|110597|105643|4.40321|5.8504|112607|178820|4.32462|3.45629|1.3477|Dict_1toN|10|12|4.324616|3.456291|4.324616|5.978757|0|75445|BP|-1|2205|7501|-1|-1|-1|-1|-1.000000|70829|70849|0.999774|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23704|25940|8824|8836|-1|-1|
RealEstate1_1|0|Dict_1toN|14|22|16_Price|25_Calculation_2630509165701334|integer|double|262144|524288|107177|55202|2.4459|9.49763|112689|131541|2.32626|3.98574|1.50407|Dict_1toN|14|22|2.326261|3.985738|2.326261|9.647933|0|77199|BP|-1|3377|4086|-1|-1|-1|-1|-1.000000|32688|32700|0.999633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8124|8960|13512|13524|-1|-1|
RealEstate1_1|0|Dict_1toN|17|6|19_Town_City|8_Locality|string|string|834822|845341|98560|152984|8.47019|5.52568|104306|210353|8.00359|4.01868|1.25091|Dict_1toN|17|6|8.003586|4.031192|8.003586|5.698672|0|61360|-1|-1|1106|7360|-1|-1|-1|-1|-1.000000|108822|107089|0.999851|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|35072|41437|4428|4440|-1|-1|
RealEstate1_1|0|Dict_1toN|17|11|19_Town_City|13_Postcode Region|string|string|834822|393220|98560|25882|8.47019|15.1928|104306|66797|8.00359|5.88679|1.37496|Dict_1toN|17|11|8.003586|5.886791|8.003586|13.034341|0|36629|BP|-1|1106|161|-1|-1|-1|-1|-1.000000|12786|7100|0.997746|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12936|14324|4428|4440|-1|-1|
RealEstate1_1|0|Dict_1toN|23|21|26_Calculation_0390512122057182|23_Calculation_5960512115909696|string|string|1237303|626942|4314|10150|286.811|61.7677|9808|26740|126.152|23.4458|2.52683|Dict_1toN|23|21|126.152427|23.460764|126.152427|63.700671|0|16881|BP|-1|2|5|-1|-1|-1|-1|-1.000000|128|115|0.860870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|9684|9993|12|24|-1|-1|
Redfin1_1|0|Dict_1toN|4|13|5_city|14_median_dom_yoy|string|double|262796|524288|2296|53371|114.458|9.82346|2610|85006|100.688|6.16766|1.57393|Dict_1toN|4|13|108.102016|6.826933|108.102016|11.970592|0|32999|-1|-1|1|556|-1|-1|-1|-1|-1.000000|4864|4700|0.997447|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|35368|38908|48633|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|12|5_city|13_median_dom_mom|string|double|262796|524288|2296|80175|114.458|6.5393|2610|90986|100.688|5.76229|1.1349|Dict_1toN|4|12|108.102016|6.333740|108.102016|7.592435|0|13723|-1|-1|1|683|-1|-1|-1|-1|-1.000000|5688|5596|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|11672|63340|74541|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|17|5_city|18_median_list_price|string|double|262796|524288|2296|177191|114.458|2.95889|2610|180534|100.688|2.9041|1.02037|Dict_1toN|4|17|108.102016|3.019101|108.102016|3.147629|0|7091|BP|-1|1|8138|-1|-1|-1|-1|-1.000000|65536|65540|0.999817|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|3430|101004|111613|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|39|40|42_state|43_state_code|string|string|647742|356348|35864|3178|18.0611|112.13|35758|35491|18.1146|10.0405|1.82493|Dict_1toN|39|40|18.430035|10.216692|18.430035|141.745426|0|32365|BP|-1|44|44|-1|-1|-1|-1|-1.000000|264|284|0.943662|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18436|18436|2052|2684|180|192|-1|-1|
