Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Wins_1|0|Dict_1toN|14|22|15_nBEATCLM|23_nCHG|integer|integer|262144|262144|8613|20438|30.4359|12.8263|8568|12236|30.5957|21.424|0.71612|Dict_1toN|14|22|30.595705|21.423995|30.549353|47.097377|-13|6670|-1|-1|2|7|-1|-1|-1|-1|-1.000000|428|68|0.823529|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|5108|20328|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|66|15_nBEATCLM|67_nIMPROVE|integer|integer|262144|262144|8613|26194|30.4359|10.0078|8568|19484|30.5957|13.4543|0.80593|Dict_1toN|14|66|30.595705|13.454321|30.549353|20.432112|-13|6654|-1|-1|2|8|-1|-1|-1|-1|-1.000000|512|72|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12288|26080|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|99|15_nBEATCLM|100_nLIVEP|integer|integer|262144|262144|8613|29342|30.4359|8.93409|8568|26024|30.5957|10.0732|0.911395|Dict_1toN|14|99|30.595705|10.073163|30.549353|13.273114|-13|6274|-1|-1|2|10|-1|-1|-1|-1|-1.000000|760|92|0.869565|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|18960|29208|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|37|15_nBEATCLM|38_nEPR|integer|integer|262144|262144|8613|42151|30.4359|6.21916|8568|43210|30.5957|6.06674|1.01997|Dict_1toN|14|37|30.595705|6.068008|30.549353|7.084590|-13|6199|-1|-1|2|36|-1|-1|-1|-1|-1.000000|2064|252|0.952381|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|34908|41857|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|18|15_nBEATCLM|19_nBUGBOY|integer|integer|262144|262144|8613|15927|30.4359|16.4591|8568|9693|30.5957|27.0447|0.744132|Dict_1toN|14|18|30.595705|27.069806|30.549353|64.031265|-13|5590|-1|-1|2|4|-1|-1|-1|-1|-1.000000|336|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|3728|15841|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|11|15_nBEATCLM|12_nBADCLASS|integer|integer|262144|262144|8613|10242|30.4359|25.595|8568|8264|30.5957|31.7212|0.892708|Dict_1toN|14|11|30.595705|31.721200|30.549353|70.506724|-13|4546|-1|-1|2|2|-1|-1|-1|-1|-1.000000|168|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3520|10172|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|17|15_nBEATCLM|18_nBTL|integer|integer|262144|262144|8613|10186|30.4359|25.7357|8568|7871|30.5957|33.305|0.874461|Dict_1toN|14|17|30.595705|33.300813|30.549353|69.830581|-13|4117|-1|-1|2|2|-1|-1|-1|-1|-1.000000|168|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3556|10116|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|77|15_nBEATCLM|78_nKEY|integer|integer|262144|262144|8613|10286|30.4359|25.4855|8568|8748|30.5957|29.9662|0.916239|Dict_1toN|14|77|30.595705|29.966164|30.549353|53.130118|-13|3814|-1|-1|2|2|-1|-1|-1|-1|-1.000000|168|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4736|10216|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|19|15_nBEATCLM|20_nC90X|integer|integer|262144|262144|8613|10126|30.4359|25.8882|8568|6464|30.5957|40.5545|0.802177|Dict_1toN|14|19|30.595705|40.554455|30.549353|77.419965|-13|3078|BP|-1|2|2|-1|-1|-1|-1|-1.000000|168|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3188|10056|12|24|-1|-1|
Wins_1|0|Dict_1toN|26|24|27_nCLA|25_nCLASSX|integer|integer|262144|262144|23654|14882|11.0824|17.6148|23597|33328|11.1092|7.86558|1.47719|Dict_1toN|26|24|11.113448|7.865578|11.101681|42.077689|-25|27098|-1|-1|5|11|-1|-1|-1|-1|-1.000000|44|56|0.785714|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|6144|14772|24|36|-1|-1|
Wins_1|0|Dict_1toN|26|90|27_nCLA|91_nLCLAS|integer|integer|262144|262144|23654|18666|11.0824|14.0439|23597|24792|11.1092|10.5737|1.14341|Dict_1toN|26|90|11.113448|10.573733|11.101681|28.157250|-25|15482|-1|-1|5|5|-1|-1|-1|-1|-1.000000|1140|92|0.869565|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|8128|18520|24|36|-1|-1|
Wins_1|0|Dict_1toN|26|114|27_nCLA|115_nLWINS|integer|integer|262144|262144|23654|33822|11.0824|7.75069|23597|30259|11.1092|8.66334|0.937017|Dict_1toN|26|114|11.113448|8.663054|11.101681|14.276440|-25|11897|-1|-1|5|29|-1|-1|-1|-1|-1.000000|1876|276|0.956522|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|16444|33492|24|36|-1|-1|
Wins_1|0|Dict_1toN|26|118|27_nCLA|119_nMAXWINSX|integer|integer|262144|262144|23654|34394|11.0824|7.62179|23597|33732|11.1092|7.77137|0.987614|Dict_1toN|26|118|11.113448|7.771374|11.101681|10.266468|-25|8198|-1|-1|5|29|-1|-1|-1|-1|-1.000000|2116|248|0.951613|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|23376|34092|24|36|-1|-1|
Wins_1|0|Dict_1toN|26|23|27_nCLA|24_nCLASSFIT|integer|integer|262144|262144|23654|18590|11.0824|14.1013|23597|16944|11.1092|15.4712|0.959687|Dict_1toN|26|23|11.113448|15.471199|11.101681|18.910980|-25|3082|BP|-1|5|4|-1|-1|-1|-1|-1.000000|1056|80|0.850000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|12764|18456|24|36|-1|-1|
Wins_1|0|Dict_1toN|29|28|30_nCLM|29_nCLMVALUE|integer|integer|262144|262144|32266|16623|8.12447|15.77|35590|38790|7.36566|6.75803|1.52141|Dict_1toN|29|28|7.367528|6.759599|7.367528|27.929256|0|29395|BP|-1|27|38|-1|-1|-1|-1|-1.000000|4392|548|0.978102|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|4864|15933|112|124|-1|-1|
Wins_1|0|Dict_1toN|30|79|31_nCONT|80_nKGAP|integer|integer|262144|262144|10297|52067|25.4583|5.03474|8752|59765|29.9525|4.38625|1.09866|Dict_1toN|30|79|29.952468|4.386833|25.537652|6.091556|-1513|16722|-1|-1|2|87|-1|-1|-1|-1|-1.000000|3468|608|0.980263|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|39536|51417|12|24|-1|-1|
Wins_1|0|Dict_1toN|30|120|31_nCONT|121_nMLO|integer|double|262144|524288|10297|39895|25.4583|13.1417|8752|43770|29.9525|11.9782|1.04642|Dict_1toN|30|120|29.952468|11.980713|25.537652|16.981538|-1513|12887|-1|-1|2|34|-1|-1|-1|-1|-1.000000|2672|452|0.973451|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|28172|39401|12|24|-1|-1|
Wins_1|0|Dict_1toN|30|85|31_nCONT|86_nKPROB3|integer|integer|262144|262144|10297|42859|25.4583|6.11643|8752|41621|29.9525|6.29836|0.947645|Dict_1toN|30|85|29.952468|6.299721|25.537652|8.237823|-1513|9789|-1|-1|2|48|-1|-1|-1|-1|-1.000000|2112|328|0.963415|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|29680|42489|12|24|-1|-1|
Wins_1|0|Dict_1toN|30|84|31_nCONT|85_nKPROB2|integer|integer|262144|262144|10297|44619|25.4583|5.87517|8752|41845|29.9525|6.26464|0.921353|Dict_1toN|30|84|29.952468|6.265991|25.537652|7.672657|-1513|7670|BP|-1|2|53|-1|-1|-1|-1|-1.000000|2132|340|0.964706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|32004|44237|12|24|-1|-1|
Wins_1|0|Dict_1toN|32|34|33_nCOURSE|35_nDS|integer|integer|262144|262144|21118|9127|12.4133|28.7218|20346|23585|12.8843|11.1149|1.4525|Dict_1toN|32|34|12.890003|11.119104|12.890003|46.233510|0|17906|-1|-1|6|7|-1|-1|-1|-1|-1.000000|188|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|5436|9021|28|40|-1|-1|
Wins_1|0|Dict_1toN|32|109|33_nCOURSE|110_nLSURF|integer|integer|262144|262144|21118|24186|12.4133|10.8387|20346|28808|12.8843|9.09969|1.08498|Dict_1toN|32|109|12.890003|11.289578|12.890003|32.228178|0|15086|BP|-1|6|5|-1|-1|-1|-1|-1.000000|900|84|0.857143|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|3418|7188|24044|28|40|-1|-1|
Wins_1|0|Dict_1toN|43|119|44_nFAV1|120_nMLFAV|integer|integer|262144|262144|25246|18290|10.3836|14.3326|25105|25136|10.4419|10.429|1.15401|Dict_1toN|43|119|10.445649|10.429026|10.356102|18.910980|-217|11274|BP|-1|6|6|-1|-1|-1|-1|-1.000000|1384|104|0.884615|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|12432|18128|28|40|-1|-1|
Wins_1|0|Dict_1toN|54|149|55_nFTS|150_nRUNKS|integer|integer|262144|262144|13118|9775|19.9835|26.8178|11929|13909|21.9754|18.8471|1.12864|Dict_1toN|54|149|21.991946|18.859281|21.901913|42.652782|-49|7754|BP|-1|11|11|-1|-1|-1|-1|-1.000000|1804|164|0.926829|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|4276|9533|48|60|-1|-1|
Wins_1|0|Dict_1toN|73|159|74_nK2LINE|160_nTJ|integer|integer|262144|262144|2110|50246|124.239|5.21721|13|49269|20164.9|5.32067|0.941287|Dict_1toN|73|159|65536.000000|5.320668|126.700822|10.473192|-2065|24239|-1|-1|1|68|-1|-1|-1|-1|-1.000000|352|288|0.958333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|24652|49920|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|10|74_nK2LINE|11_nAODD|integer|double|262144|524288|2110|90591|124.239|5.78742|13|89358|20164.9|5.86728|0.964078|Dict_1toN|73|10|65536.000000|5.867866|126.700822|7.266639|-2065|17199|-1|-1|1|971|-1|-1|-1|-1|-1.000000|7768|7780|0.998458|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|64356|82773|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|65|74_nK2LINE|66_nIMP4|integer|integer|262144|262144|2110|65759|124.239|3.98644|13|68374|20164.9|3.83397|1.00763|Dict_1toN|73|65|65536.000000|3.834477|126.700822|4.944807|-2065|15351|-1|-1|1|201|-1|-1|-1|-1|-1.000000|804|816|0.985294|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|52184|64905|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|2|74_nK2LINE|3_nABL1|integer|double|262144|524288|2110|54423|124.239|9.63357|13|54530|20164.9|9.61467|0.964799|Dict_1toN|73|2|65536.000000|9.616258|126.700822|13.084302|-2065|14451|-1|-1|1|113|-1|-1|-1|-1|-1.000000|904|916|0.986900|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|39140|53469|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|3|74_nK2LINE|4_nABL2|integer|double|262144|524288|2110|56451|124.239|9.28749|13|56430|20164.9|9.29094|0.963833|Dict_1toN|73|3|65536.000000|9.292427|126.700822|12.469391|-2065|14375|-1|-1|1|131|-1|-1|-1|-1|-1.000000|1048|1060|0.988679|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|40972|55353|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|62|74_nK2LINE|63_nIMP1|integer|integer|262144|262144|2110|57651|124.239|4.54709|13|59841|20164.9|4.38068|1.00156|Dict_1toN|73|62|65536.000000|4.381261|126.700822|5.754072|-2065|14274|-1|-1|1|107|-1|-1|-1|-1|-1.000000|428|440|0.972727|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|45104|57173|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|13|74_nK2LINE|14_nBARN|integer|integer|262144|262144|2110|59146|124.239|4.43215|13|58473|20164.9|4.48316|0.95478|Dict_1toN|73|13|65536.000000|4.483163|126.700822|5.923623|-2065|14219|-1|-1|1|119|-1|-1|-1|-1|-1.000000|476|488|0.975410|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|43752|58620|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|4|74_nK2LINE|5_nABLF|integer|double|262144|524288|2110|64315|124.239|8.15188|13|65462|20164.9|8.00904|0.985698|Dict_1toN|73|4|65536.000000|8.010145|126.700822|10.082074|-2065|13451|-1|-1|1|165|-1|-1|-1|-1|-1.000000|1320|1332|0.990991|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|50656|62945|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|123|74_nK2LINE|124_nOD_SCORE|integer|integer|262144|262144|2110|57663|124.239|4.54614|13|57913|20164.9|4.52651|0.9691|Dict_1toN|73|123|65536.000000|4.527217|126.700822|5.796312|-2065|12678|-1|-1|1|79|-1|-1|-1|-1|-1.000000|316|324|0.962963|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|44884|57301|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|35|74_nK2LINE|36_nEDIF|integer|integer|262144|262144|2110|57235|124.239|4.58013|13|58026|20164.9|4.5177|0.977993|Dict_1toN|73|35|65536.000000|4.518400|126.700822|5.735942|-2065|12315|-1|-1|1|87|-1|-1|-1|-1|-1.000000|348|360|0.966667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|45328|56837|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|170|74_nK2LINE|171_nTRI|integer|double|262144|524288|2110|124675|124.239|4.20524|13|126339|20164.9|4.14985|0.996585|Dict_1toN|73|170|65536.000000|4.150146|126.700822|4.596518|-2065|12268|-1|-1|1|3746|-1|-1|-1|-1|-1.000000|29968|29980|0.999600|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|84068|94657|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|112|74_nK2LINE|113_nLWD|integer|integer|262144|262144|2110|59282|124.239|4.42198|13|54928|20164.9|4.7725|0.894921|Dict_1toN|73|112|65536.000000|4.772502|126.700822|6.027130|-2065|11434|-1|-1|1|100|-1|-1|-1|-1|-1.000000|480|416|0.971154|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|42988|58828|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|167|74_nK2LINE|168_nTOPSHF|integer|double|262144|524288|2110|60231|124.239|8.70462|13|59813|20164.9|8.76545|0.959657|Dict_1toN|73|167|65536.000000|8.766625|126.700822|10.792705|-2065|11226|-1|-1|1|123|-1|-1|-1|-1|-1.000000|984|996|0.987952|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|47568|59197|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|130|74_nK2LINE|131_nPED|integer|integer|262144|262144|2110|85591|124.239|3.06275|13|81101|20164.9|3.23232|0.924893|Dict_1toN|73|130|65536.000000|3.232674|126.700822|3.673646|-2065|9734|-1|-1|1|842|-1|-1|-1|-1|-1.000000|3368|3376|0.996445|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|67964|82177|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|160|74_nK2LINE|161_nTL30S|integer|integer|262144|262144|2110|59390|124.239|4.41394|13|53100|20164.9|4.9368|0.863626|Dict_1toN|73|160|65536.000000|4.936798|126.700822|6.012753|-2065|9502|-1|-1|1|149|-1|-1|-1|-1|-1.000000|676|612|0.980392|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|42896|58740|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|72|74_nK2LINE|73_nJKY|integer|integer|262144|262144|2110|77475|124.239|3.38359|13|74297|20164.9|3.52833|0.933719|Dict_1toN|73|72|65536.000000|3.528753|126.700822|4.014579|-2065|8990|-1|-1|1|451|-1|-1|-1|-1|-1.000000|1804|1812|0.993377|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|63468|75625|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|173|74_nK2LINE|174_nTRN|integer|integer|262144|262144|2110|77563|124.239|3.37976|13|74297|20164.9|3.52833|0.932687|Dict_1toN|73|173|65536.000000|3.528753|126.700822|3.912714|-2065|7290|-1|-1|1|451|-1|-1|-1|-1|-1.000000|1804|1812|0.993377|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|65168|75713|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|60|74_nK2LINE|61_nHTR|integer|integer|262144|262144|2110|59183|124.239|4.42938|13|53473|20164.9|4.90236|0.872628|Dict_1toN|73|60|65536.000000|4.903187|126.700822|5.613121|-2065|6762|-1|-1|1|91|-1|-1|-1|-1|-1.000000|364|372|0.967742|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|46312|58773|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|139|74_nK2LINE|140_nPURS|integer|integer|262144|262144|2110|51763|124.239|5.06431|13|50122|20164.9|5.23012|0.930615|Dict_1toN|73|139|65536.000000|5.231058|126.700822|6.035456|-2065|6679|BP|-1|1|89|-1|-1|-1|-1|-1.000000|356|364|0.967033|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|43052|51361|8|20|-1|-1|
Wins_1|0|Dict_1toN|88|89|89_nLAYZONE|90_nLAY|integer|integer|262144|262144|26693|66206|9.8207|3.95952|25136|62924|10.429|4.16604|0.947911|Dict_1toN|88|89|10.429026|4.166042|9.829540|7.964514|-1532|30010|BP|-1|7|640|-1|-1|-1|-1|-1.000000|2560|2572|0.995334|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30304|63572|32|44|-1|-1|
Wins_1|0|Dict_1toN|93|142|94_nLDR|143_nQPC|integer|integer|262144|262144|10297|50106|25.4583|5.23179|8752|45948|29.9525|5.70523|0.905584|Dict_1toN|93|142|29.952468|5.705232|25.537652|7.118449|-1513|9122|BP|-1|2|68|-1|-1|-1|-1|-1.000000|3072|480|0.975000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33724|49584|12|24|-1|-1|
Wins_1|0|Dict_1toN|95|100|96_nLFST|101_nLIVES|integer|integer|262144|262144|56289|3346|4.65711|78.3455|50872|33328|5.15301|7.86558|1.41192|Dict_1toN|95|100|5.153011|7.865578|4.864157|28.352152|-3021|24082|BP|-1|118|10|-1|-1|-1|-1|-1.000000|6680|564|0.978723|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2072|2276|476|488|-1|-1|
Wins_1|0|Dict_1toN|103|171|104_nLONESP|172_nTRNHST|integer|integer|262144|262144|3801|50030|68.9671|5.23974|1228|44148|213.472|5.93785|0.842934|Dict_1toN|103|171|213.472313|5.937845|69.552666|7.562864|-2541|9486|BP|-1|2|100|-1|-1|-1|-1|-1.000000|1360|548|0.978102|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33272|49440|12|24|-1|-1|
Wins_1|0|Dict_1toN|113|187|114_nLWINF|188_nWMAR|integer|double|262144|524288|14657|43343|17.8852|12.0963|18385|40066|14.2586|13.0856|1.00778|Dict_1toN|113|187|14.258580|13.088549|14.258580|44.499066|0|28275|-1|-1|3|77|-1|-1|-1|-1|-1.000000|936|644|0.981366|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|10812|42653|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|183|114_nLWINF|184_nWGTCH|integer|integer|262144|262144|14657|41022|17.8852|6.39033|18385|51453|14.2586|5.09482|1.2543|Dict_1toN|113|183|14.258580|5.094824|14.258580|11.213277|0|28075|-1|-1|3|59|-1|-1|-1|-1|-1.000000|1996|384|0.968750|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21348|40592|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|27|114_nLWINF|28_nCLCH|integer|integer|262144|262144|14657|43323|17.8852|6.05092|18385|44338|14.2586|5.9124|1.0818|Dict_1toN|113|27|14.258580|5.913601|14.258580|8.581942|0|13783|-1|-1|3|44|-1|-1|-1|-1|-1.000000|2256|328|0.963415|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|28256|42949|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|110|114_nLWINF|111_nLTOP|integer|integer|262144|262144|14657|18090|17.8852|14.4911|18385|18725|14.2586|13.9997|1.13323|Dict_1toN|113|110|14.258580|13.999680|14.258580|37.958876|0|11819|-1|-1|3|5|-1|-1|-1|-1|-1.000000|260|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6612|17996|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|45|114_nLWINF|46_nFC|integer|integer|262144|262144|14657|43171|17.8852|6.07222|18385|43142|14.2586|6.07631|1.06397|Dict_1toN|113|45|14.258580|6.077574|14.258580|8.111393|0|10814|-1|-1|3|27|-1|-1|-1|-1|-1.000000|2108|232|0.948276|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|30176|42893|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|55|114_nLWINF|56_nGATEBRK|integer|integer|262144|262144|14657|18510|17.8852|14.1623|18385|18465|14.2586|14.1968|1.11104|Dict_1toN|113|55|14.258580|14.196805|14.258580|32.323551|0|10355|-1|-1|3|4|-1|-1|-1|-1|-1.000000|256|40|0.700000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7820|18424|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|94|114_nLWINF|95_nLFIN|integer|integer|262144|262144|14657|34790|17.8852|7.53504|18385|32656|14.2586|8.02744|1.03224|Dict_1toN|113|94|14.258580|8.027438|14.258580|11.516738|0|9894|-1|-1|3|18|-1|-1|-1|-1|-1.000000|552|116|0.896552|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22176|34628|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|172|114_nLWINF|173_nTRNHW|integer|integer|262144|262144|14657|29378|17.8852|8.92314|18385|23516|14.2586|11.1475|0.951539|Dict_1toN|113|172|14.258580|11.147474|14.258580|19.087229|0|9782|-1|-1|3|28|-1|-1|-1|-1|-1.000000|1072|224|0.946429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12628|29108|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|132|114_nLWINF|133_nPFIG|integer|integer|262144|262144|14657|51347|17.8852|5.10534|18385|49717|14.2586|5.27272|1.03179|Dict_1toN|113|132|14.258580|5.273678|14.258580|6.528465|0|9554|-1|-1|3|51|-1|-1|-1|-1|-1.000000|3164|400|0.970000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|36956|50901|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|128|114_nLWINF|129_nPAC|integer|integer|262144|262144|14657|51623|17.8852|5.07805|18385|51474|14.2586|5.09275|1.054|Dict_1toN|113|128|14.258580|5.093636|14.258580|6.134894|0|8735|-1|-1|3|63|-1|-1|-1|-1|-1.000000|3692|500|0.976000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|39004|51077|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|121|114_nLWINF|122_nNEG|integer|integer|262144|262144|14657|30618|17.8852|8.56176|18385|26559|14.2586|9.87025|0.992689|Dict_1toN|113|121|14.258580|9.869880|14.258580|14.523213|0|8509|-1|-1|3|16|-1|-1|-1|-1|-1.000000|1264|160|0.925000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16752|30412|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|107|114_nLWINF|108_nLRACE|integer|integer|262144|262144|14657|34991|17.8852|7.49176|18385|33341|14.2586|7.86251|1.04185|Dict_1toN|113|107|14.258580|7.864635|14.258580|10.468173|0|8290|-1|-1|3|16|-1|-1|-1|-1|-1.000000|1024|132|0.909091|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|23984|34813|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|58|114_nLWINF|59_nH4C|integer|integer|262144|262144|14657|26730|17.8852|9.80711|18385|21796|14.2586|12.0272|0.97086|Dict_1toN|113|58|14.258580|12.027161|14.258580|18.711206|0|7786|-1|-1|3|6|-1|-1|-1|-1|-1.000000|584|64|0.812500|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13392|26620|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|106|114_nLWINF|107_nLPOS1|integer|integer|262144|262144|14657|35050|17.8852|7.47914|18385|32684|14.2586|8.02056|1.0274|Dict_1toN|113|106|14.258580|8.020561|14.258580|10.150391|0|6857|-1|-1|3|20|-1|-1|-1|-1|-1.000000|1120|152|0.921053|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24672|34852|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|69|114_nLWINF|70_nJKCH|integer|integer|262144|262144|14657|18542|17.8852|14.1378|18385|16904|14.2586|15.5078|1.06295|Dict_1toN|113|69|14.258580|15.507809|14.258580|25.980575|0|6814|-1|-1|3|3|-1|-1|-1|-1|-1.000000|332|40|0.700000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9724|18456|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|98|114_nLWINF|99_nLIVEL|integer|integer|262144|262144|14657|16822|17.8852|15.5834|18385|13796|14.2586|19.0014|1.0223|Dict_1toN|113|98|14.258580|19.001450|14.258580|36.137855|0|6542|-1|-1|3|3|-1|-1|-1|-1|-1.000000|332|40|0.700000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6888|16736|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|198|114_nLWINF|199_rCLASS|integer|integer|262144|262144|14657|33786|17.8852|7.75895|18385|30064|14.2586|8.71953|1.00012|Dict_1toN|113|198|14.258580|8.719532|14.258580|11.086188|0|6418|-1|-1|3|10|-1|-1|-1|-1|-1.000000|920|96|0.875000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22692|33644|16|28|-1|-1|
