Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_Sharing|92|90|97_ONNET_MINS_P4|95_ONNET_MINS_P2|double|double|524288|524288|230321|116208|2.27634|4.51163|167653|216013|3.12722|2.42711|1.10717|Dict_Sharing|92|90|3.127221|2.427113|2.261139|4.581335|-64216|101573|-1|-1|9904|13155|-1|-1|-1|-1|-1.000000|143448|143460|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|114440|116196|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|96|24|101_ONNET_REV_P3|26_CHRGD_REV_P4|double|double|524288|524288|181357|91320|2.89092|5.74122|145585|158165|3.60125|3.31482|1.11396|Dict_Sharing|96|24|3.601250|3.314817|2.836550|5.919075|-39248|69589|-1|-1|7000|8704|-1|-1|-1|-1|-1.000000|95248|95260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|88576|91308|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|97|134|102_ONNET_REV_P4|140_TOTAL_CALLS_REV_P4|double|double|524288|524288|160833|89872|3.25983|5.83372|119405|158165|4.39084|3.31482|1.10716|Dict_Sharing|97|134|4.390838|3.314817|3.191177|6.014960|-44887|71001|-1|-1|4931|8704|-1|-1|-1|-1|-1.000000|84336|84348|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|87164|89860|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|98|95|103_ONNET_REV_P6|100_ONNET_REV_P2|double|double|524288|524288|147285|75006|3.55968|6.98995|150365|150365|3.48677|3.48677|1.35287|Dict_1to1|98|95|3.486769|3.486769|3.486769|6.992651|0|75388|BP|-1|6246|6246|0|0|0|-1|-1.000000|24996|24996|0.999520|49969|49980|0.999760|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|106|109|112_RECHRG_TOTAL_LOAD_P2|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|115629|95512|4.53423|5.48924|98453|131985|5.32526|3.97233|1.09139|Dict_Sharing|106|109|5.325262|3.972330|4.536109|5.548491|-17128|37493|-1|-1|2782|4698|-1|-1|-1|-1|-1.000000|39384|39396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|94492|95500|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|108|107|114_RECHRG_TOTAL_LOAD_P4|113_RECHRG_TOTAL_LOAD_P3|double|double|524288|524288|53661|64788|9.77037|8.09236|49233|75377|10.6491|6.95554|1.05201|Dict_Sharing|108|107|10.649117|6.955543|9.924998|8.230581|-3592|11676|-1|-1|1117|1426|-1|-1|-1|-1|-1.000000|12528|12540|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63700|64776|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|110|114|116_RECHRG_TOTAL_SUBS_P1|120_RECHRG_TOTAL_SUBS_P6|double|double|524288|524288|17333|10896|30.248|48.1175|17401|17401|30.1298|30.1298|1.23285|Dict_Sharing|110|114|30.129763|30.129763|30.129763|48.312569|0|6549|-1|-1|3|3|-1|-1|-1|-1|-1.000000|24|36|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10852|10884|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|113|66|119_RECHRG_TOTAL_SUBS_P4|69_LAST_RCHRG_AMT|double|double|524288|524288|7981|55214|65.692|9.49556|7949|63181|65.9565|8.29819|1.12556|Dict_1toN|113|66|65.956473|8.298191|65.956473|9.856149|0|9987|BP|-1|3|278|-1|-1|-1|-1|-1.000000|3464|3700|0.996757|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49696|51468|16|28|-1|-1|
Telco_1|0|Dict_Sharing|120|124|126_REVENUE_SMS_P1|130_REVENUE_SMS_P6|double|double|524288|524288|129741|99704|4.04104|5.25844|118681|132257|4.41762|3.96416|1.09367|Dict_Sharing|120|124|4.417624|3.964161|3.969924|5.335939|-13384|34001|-1|-1|3598|4388|-1|-1|-1|-1|-1.000000|42168|42180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|98256|99692|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|122|135|128_REVENUE_SMS_P3|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|164717|109632|3.18296|4.78225|86229|198029|6.08018|2.64753|1.03612|Dict_Sharing|122|135|6.080182|2.647531|3.139355|4.831257|-80776|89509|-1|-1|1686|11150|-1|-1|-1|-1|-1.000000|94264|94276|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|108520|109620|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|123|121|129_REVENUE_SMS_P4|127_REVENUE_SMS_P2|double|double|524288|524288|78137|81076|6.70986|6.46662|74997|97269|6.99079|5.39008|1.08198|Dict_Sharing|123|121|6.990786|5.390083|6.443022|6.611784|-6376|17973|-1|-1|1303|1818|-1|-1|-1|-1|-1.000000|16800|16812|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79296|81064|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|125|99|131_STATUS_END_P2|104_PACKAGE_NAME|double|string|524288|733805|26470|40536|19.8069|18.1026|26690|51801|19.6436|14.1658|1.1714|Dict_1toN|125|99|28.369028|16.833092|28.369028|24.142293|0|13197|BP|-1|4|30|-1|-1|-1|-1|-1.000000|829|1037|0.984571|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7185|7185|29528|39449|20|32|-1|-1|
Telco_1|0|Dict_Sharing|126|157|132_TOTAL_CALLS_P1|163_TOTAL_SMS_P2|double|double|524288|524288|109665|84884|4.78081|6.17652|93657|105097|5.59796|4.98861|1.02161|Dict_Sharing|126|157|5.597959|4.988611|4.914908|6.358397|-13016|22641|-1|-1|1882|3164|-1|-1|-1|-1|-1.000000|28072|28084|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82456|84872|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|130|127|136_TOTAL_CALLS_P6|133_TOTAL_CALLS_P2|double|double|524288|524288|75229|11190|6.96923|46.8533|69381|69381|7.55665|7.55665|1.60569|Dict_1to1|130|127|7.556651|7.556651|7.556651|46.975002|0|58220|BP|-1|928|928|0|0|0|-1|-1.000000|3724|3724|0.996778|7425|7436|0.998386|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|132|133|138_TOTAL_CALLS_REV_P2|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|250261|102628|2.09496|5.10863|198029|197929|2.64753|2.64887|1.12205|Dict_Sharing|132|133|2.647531|2.648869|2.074868|5.210989|-54656|97317|-1|-1|11150|12440|-1|-1|-1|-1|-1.000000|143856|143868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100612|102616|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|143|58|149_TOTAL_INCOMING_REV_P3|61_INCOMING_INC_REV_P3|double|double|524288|524288|175749|108576|2.98316|4.82877|157241|176249|3.3343|2.9747|1.17292|Dict_Sharing|143|58|3.334296|2.974701|2.952055|4.929557|-20360|69893|-1|-1|8420|9203|-1|-1|-1|-1|-1.000000|87720|87732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|106356|108564|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|156|160|162_TOTAL_SMS_P1|166_TOTAL_SMS_P6|double|double|524288|524288|156813|102432|3.3434|5.1184|136201|147097|3.84937|3.56423|1.09278|Dict_Sharing|156|160|3.849370|3.564233|3.316075|5.201683|-21904|46305|-1|-1|5355|6064|-1|-1|-1|-1|-1.000000|64744|64756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100792|102420|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|159|158|165_TOTAL_SMS_P4|164_TOTAL_SMS_P3|double|double|524288|524288|99985|81112|5.24367|6.46375|86477|102593|6.06275|5.11037|1.04403|Dict_Sharing|159|158|6.062745|5.110368|5.367569|6.648676|-11200|23737|-1|-1|2649|3175|-1|-1|-1|-1|-1.000000|32392|32404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|78856|81100|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|161|162|167_TOTAL_VAS_REV_P1|168_TOTAL_VAS_REV_P2|double|double|524288|524288|283937|114852|1.84649|4.5649|237477|218037|2.20774|2.40458|1.14224|Dict_Sharing|161|162|2.207742|2.404583|1.817434|4.626778|-51000|104721|-1|-1|15375|13883|-1|-1|-1|-1|-1.000000|174000|174012|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|113316|114840|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|164|163|170_TOTAL_VAS_REV_P4|169_TOTAL_VAS_REV_P3|double|double|524288|524288|163081|98028|3.21489|5.34835|134093|154401|3.90988|3.39563|1.10488|Dict_Sharing|164|163|3.909883|3.395626|3.170490|5.461561|-31272|58405|-1|-1|5890|7629|-1|-1|-1|-1|-1.000000|78392|78404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95996|98016|-1|-1|-1|-1|
Telco_1|0|Equality|166|169|172_TOTA_OUTGOING_REV_P1|175_TOTA_OUTGOING_REV_P4|double|double|524288|524288|266163|21|1.9698|24966.1|266139|266139|1.96998|1.96998|1.99966|Equality|166|169|1.969978|1.969978|1.969978|18724.571429|0|266111|PSEUDODECIMAL|-1|41841|41841|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Equality|3|20|4_Calculation_3330422103625946|21_Time-to-5%|double|double|524288|524288|121857|67413|4.30249|7.77725|121833|122465|4.30333|4.28113|1.29074|Equality|3|20|4.303333|4.281125|4.303333|7.800512|0|55253|DICT|-1|2683|2762|5598|5614|50409|67392|0.999644|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|6|1|7_Median Lateness|2_Calculation_2040623161253421|double|double|524288|524288|48789|1086|10.746|482.77|60540|39925|8.66019|13.1318|2.01434|Dict_1to1|6|1|8.660049|13.131822|8.660049|496.015137|0|38868|BP|-1|136|61|0|0|0|-1|-1.000000|556|556|0.978417|489|500|0.976000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|7|8|8_Operator Name|9_Operator|string|string|799003|393220|39440|300|20.2587|1310.73|42186|38865|18.94|10.1176|2.03953|Dict_1to1|7|8|18.940004|10.117587|18.940004|1495.133080|0|38602|BP|-1|28|21|0|0|0|-1|-1.000000|124|124|0.903226|127|146|0.890411|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_Sharing|14|19|15_RT%|20_Time-to-2%|double|double|524288|524288|152245|106916|3.44371|4.90374|153917|144121|3.4063|3.63783|1.15001|Dict_Sharing|14|19|3.406303|3.637832|3.343908|4.932340|-2872|37825|-1|-1|5670|4481|-1|-1|-1|-1|-1.000000|48232|48244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|106296|106904|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_1toN|16|17|17_Section Start Location Full Name|18_Section Start Location Name|string|string|1040602|822001|118435|54839|8.78627|14.9894|120021|139676|8.67017|5.88506|1.49876|Dict_1toN|16|17|8.670166|5.885055|8.670166|15.058549|0|85089|BP|-1|1732|3085|-1|-1|-1|-1|-1.000000|39381|39401|0.999594|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8256|8476|6932|6944|-1|-1|
TrainsUK1_2|0|Dict_1toN|22|18|23_Train Count|19_Time-to-10%|integer|double|262144|524288|65757|57218|3.98656|9.16299|61252|104265|4.27976|5.02842|1.34594|Dict_1toN|22|18|4.279762|5.028418|4.226152|9.409670|-776|48547|BP|-1|139|1511|-1|-1|-1|-1|-1.000000|19416|19868|0.999396|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|35724|36760|560|572|-1|-1|
TrainsUK1_2|0|Dict_1to1|23|5|24_v_Headcode Description|6_Headcode|string|string|3208245|524292|184869|16098|17.3542|32.5688|185754|92579|17.2715|5.66318|1.38497|Dict_1to1|23|5|17.271379|5.663185|17.271379|32.643796|0|76518|BP|-1|1949|1030|0|0|0|-1|-1.000000|7808|7808|0.998463|8241|8260|0.998063|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1toN|25|21|27_Calculation_2480421151322357|22_Timetable|string|string|327684|458756|26010|20568|12.5984|22.3044|25996|27369|12.6052|16.7619|1.14571|Dict_1toN|25|21|12.605170|16.761884|12.605170|23.632598|0|7957|BP|-1|5|10|-1|-1|-1|-1|-1.000000|294|314|0.949045|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|19076|20200|24|36|-1|-1|
TrainsUK1_2|0|Dict_1to1|26|11|28_Calculation_0430624152715434|12_Planned Dest Location Full Name|string|string|2683957|1047996|121099|8517|22.1633|123.048|121753|79574|22.0443|13.1701|1.55326|Dict_1to1|26|11|22.044278|13.170081|22.044278|123.584434|0|71094|BP|-1|958|296|0|0|0|-1|-1.000000|3844|3844|0.996878|4624|4643|0.996554|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK2_1|0|Dict_1to1|3|1|5_Operator|3_Financial Year & Period|string|string|393224|983045|41434|205|9.49037|4795.34|43208|10342|9.10072|95.0537|1.28605|Dict_1to1|3|1|9.102618|95.136456|9.102618|5886.497006|0|10166|BP|-1|23|2|0|0|8|-1|-1.000000|104|104|0.884615|43|62|0.741935|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
TrainsUK2_1|0|Dict_1to1|4|5|8_Planned Dest Stanox Description|9_Planned Dest Stanox|string|integer|1130311|262144|84869|4548|13.3183|57.6394|89935|85246|12.5681|3.07515|1.95915|Dict_1to1|4|5|12.569346|3.075616|12.569346|58.501227|0|80752|BP|-1|548|550|8|7|64|80|0.700000|2204|2213|0.990511|2201|2212|0.994575|-1.000000|-1|-1|-1|-1|1|2|-1|-1|-1|-1|-1|13|
TrainsUK2_1|0|DFOR|6|7|11_Planned Orig Stanox Description|12_Planned Orig Stanox|string|integer|1129493|262144|86848|4681|13.0054|56.0017|92390|86238|12.2253|3.03977|1.9516|DFOR|6|7|12.226464|3.040232|12.226464|57.174264|0|81640|BP|BP|588|590|-1|-1|-1|-1|-1.000000|2353|2364|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|89727|1|2|2232|2301|-1|-1|-1|-1|
TrainsUK2_1|0|Equality|8|0|16_Planned Total Distance Miles|1_Actual Total Distance Miles|double|double|524288|524288|106406|8260|4.92724|63.4731|106382|108795|4.92835|4.81904|1.87655|Equality|8|0|4.928955|4.871433|4.928955|76.071967|0|100732|DICT|-1|1775|1931|572|587|5169|7068|0.996604|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|577|-1|-1|-1|-1|-1|1171|
TrainsUK2_1|0|Dict_1to1|9|10|17_Service Group Code|18_Service Group Description|string|string|524302|1556441|60328|3360|8.69086|463.226|60398|62269|8.68078|24.9954|1.92606|Dict_1to1|9|10|8.682078|24.999052|8.682078|468.525286|0|58938|BP|-1|117|117|0|0|8|-1|-1.000000|480|480|0.975000|2822|2841|0.994368|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
TrainsUK2_1|0|Dict_1toN|11|25|19_TSC|33_Calculation_4220604162631191|integer|string|262144|2587471|77310|173960|3.39082|14.8739|77478|218417|3.38346|11.8465|1.1776|Dict_1toN|11|25|3.384031|11.846961|3.384031|15.142301|0|47531|BP|-1|418|3086|-1|-1|-1|-1|-1.000000|131511|132881|0.999880|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|1|37672|39373|1676|1688|-1|-1|
TrainsUK2_1|0|Dict_1toN|15|14|23_v_Dest Lateness (WTT)|22_v_Dest Lateness (GBTT)|double|integer|524288|262144|53276|29955|9.84098|8.75126|57984|53670|9.04194|4.88437|1.3415|Dict_1toN|15|14|9.226362|5.055912|9.226362|9.848373|0|25231|BP|-1|190|121|-1|-1|-1|-1|-1.000000|2464|2676|0.995516|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|571|902|23372|26485|764|776|-1|-1|
TrainsUK2_1|0|Dict_1toN|17|18|25_v_Origin Lateness (GBTT)|26_v_Origin Lateness (WTT)|integer|integer|262144|262144|38940|12731|6.732|20.591|47852|49342|5.47822|5.3128|1.88102|Dict_1toN|17|18|5.614203|5.616128|5.614203|29.381753|0|37755|BP|-1|77|79|-1|-1|-1|-1|-1.000000|548|596|0.979866|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|571|1324|8044|11793|312|324|-1|-1|
TrainsUK2_1|0|Dict_1to1|21|28|29_v_Sector|36_Calculation_9230610113105724|string|integer|403431|262144|18537|95|21.7636|2759.41|26463|17462|15.2451|15.0123|2.3575|Dict_1to1|21|28|15.250284|15.019997|15.250284|4032.984615|0|17388|BP|-1|5|3|0|0|8|-1|-1.000000|32|32|0.625000|13|24|0.500000|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
TrainsUK2_1|0|Equality|26|23|34_Calculation_5580608170646388|31_c_Origin Time (GBTT) (copy)|string|string|589818|589818|93749|34|6.29146|17347.6|93725|93725|6.29307|6.29307|1.99876|Equality|26|23|6.293943|6.293943|6.293943|21064.666667|0|93683|DICT|-1|1293|1293|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|2|-1|-1|-1|-1|-1|13|
Uberlandia_1|0|Equality|5|9|8_ch_catalogo_guia|12_ch_min_financiavel|integer|integer|262144|262144|34241|229|7.65585|1144.73|34217|34217|7.66122|7.66122|1.98532|Equality|5|9|7.708077|7.708077|7.708077|9362.285714|0|33981|DICT|-1|10|10|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|10|8|13_ch_minima_do_curso|11_ch_maxima_permitida|integer|integer|262144|262144|23729|166|11.0474|1579.18|34757|34757|7.54219|7.54219|2.90914|Dict_1to1|10|8|7.542193|7.542193|7.542193|1913.459854|0|34620|BP|-1|14|14|0|0|0|-1|-1.000000|68|68|0.823529|57|68|0.823529|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Equality|13|14|16_cod_ibge_da_ue|17_cod_ibge_do_local_da_oferta|integer|integer|262144|262144|74301|3397|3.52814|77.1693|74277|77745|3.52928|3.37184|1.95658|Equality|13|14|3.529276|3.371844|3.529276|77.618634|0|74367|DICT|-1|390|565|418|419|2533|3376|0.992891|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|15|0|18_codigo_da_oferta|1_Calculation_838513981443702785|integer|string|262144|640138|101445|38147|2.5841|16.7808|94561|126884|2.77222|5.04506|1.58637|Dict_1to1|15|0|2.772221|5.045065|2.772221|16.797114|0|88774|BP|-1|2535|2535|0|0|0|-1|-1.000000|10152|10152|0.998818|27946|27965|0.999428|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2134426|67153|11223|3.90368|190.183|57868|85164|4.53003|25.0625|1.82495|Dict_1to1|16|48|4.529956|25.062538|4.529956|190.812265|0|73978|BP|-1|312|307|0|0|0|-1|-1.000000|1260|1260|0.990476|9914|9933|0.998389|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1toN|19|57|25_data_de_conclusao|65_situacao_da_turma|string|string|307106|797111|7963|3017|38.5666|264.206|11501|18100|26.7025|44.0393|2.6959|Dict_1toN|19|57|32.764963|44.039282|32.764963|278.905178|0|15242|BP|-1|23|4|-1|-1|-1|-1|-1.000000|340|403|0.960298|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|59901|0|2404|2488|96|108|-1|-1|
Uberlandia_1|0|Dict_1toN|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5325183|1519035|212462|78918|25.0642|19.2483|215508|159603|24.7099|9.51758|1.28736|Dict_1toN|22|24|24.709909|9.517584|24.709909|19.297910|0|80888|BP|-1|1919|2531|-1|-1|-1|-1|-1.000000|68137|68180|0.999765|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2880|3028|7680|7692|-1|-1|
Uberlandia_1|0|Dict_1toN|26|42|34_edicao_catalogo_guia|50_no_subdependencia_admin|string|string|1095968|321273|2467|6667|444.251|48.1885|10573|10107|103.657|31.7872|2.26407|Dict_1toN|26|42|105.737385|45.461016|105.737385|91.012181|0|3537|BP|-1|2|4|-1|-1|-1|-1|-1.000000|60|101|0.841584|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|53711|3440|6524|12|24|-1|-1|
Uberlandia_1|0|Dict_1toN|27|56|35_edital|64_sexo do aluno|string|string|1602704|326260|2218|10331|722.59|31.5807|10236|18350|156.575|17.7798|2.27795|Dict_1toN|27|56|157.932992|17.889023|157.932992|32.118527|0|8080|BP|-1|1|3|-1|-1|-1|-1|-1.000000|24|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|10108|10248|8|20|-1|-1|
Uberlandia_1|0|Dict_1toN|29|28|37_eixo_tecnológico|36_eixo_tecnologico_catalogo_guia|string|string|1722918|1715210|30791|4652|55.9552|368.704|30961|31495|55.648|54.4598|1.76215|Dict_1toN|29|28|55.648009|54.821811|55.648009|402.820573|0|27029|BP|-1|13|14|-1|-1|-1|-1|-1.000000|408|434|0.963134|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|3776|4132|56|68|-1|-1|
Uberlandia_1|0|DFOR|32|11|40_forma_ingresso|14_co_matricula_estudante|string|integer|1046009|262144|10443|133296|100.164|1.96663|20041|145148|52.1935|1.80605|1.14923|DFOR|32|11|52.486778|1.807441|52.486778|1.971586|0|12075|BP|BP|5|64102|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5556551|1424|1424|132940|133248|-1|-1|-1|-1|
Uberlandia_1|0|Dict_1toN|33|69|41_instituicao|79_vagas|string|integer|361299|262144|18430|34330|19.6039|7.636|29328|50849|12.3193|5.15534|1.51966|Dict_1toN|33|69|14.809764|5.155342|14.809764|7.818193|0|17319|BP|-1|54|62|-1|-1|-1|-1|-1.000000|964|1040|0.988462|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47950|0|32328|33040|220|232|-1|-1|
Uberlandia_1|0|Dict_1toN|34|71|42_mantenedora|81_Calculation_838513978982854656|string|string|2516947|2253041|52921|15402|47.5605|146.282|51167|55746|49.1908|40.4162|1.56482|Dict_1toN|34|71|55.014032|40.427795|55.014032|146.883174|0|40390|BP|-1|67|106|-1|-1|-1|-1|-1.000000|3401|3015|0.994693|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10331|3|11648|12085|272|284|-1|-1|
Uberlandia_1|0|Equality|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1006630|1007381|77618|8317|12.969|121.123|77594|83864|12.973|12.0121|1.87884|Equality|35|36|12.973039|12.012079|12.973039|121.683948|0|75585|DICT|-1|388|561|418|419|6211|8296|0.996625|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|39|30|47_no_parceiro_demandante|38_escolaridade do aluno|string|string|425321|1610573|10333|1658|41.1614|971.395|2543|34743|167.252|46.3568|3.1095|Dict_1to1|39|30|167.251671|46.506685|167.251671|1127.062981|0|33202|BP|-1|4|8|137|144|1096|1176|0.979592|28|28|0.571429|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Equality|40|38|48_no_programa|46_no_modalidade|string|string|393684|393684|10395|133|37.8724|2960.03|10371|10371|37.9601|37.9601|1.97017|Equality|40|38|38.374500|38.374500|38.374500|14059.428571|0|10230|DICT|-1|2|2|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|DFOR|45|7|53_nome_curso_catalogo_guia|10_ch_max_financiavel|string|integer|2096613|262144|53747|2760|39.0089|94.9797|62057|34217|33.7853|7.66122|1.70375|DFOR|45|7|33.898899|7.708077|33.898899|104.648303|0|31504|BP|BP|113|10|-1|-1|-1|-1|-1.000000|453|464|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1440|1396|1396|2052|2280|-1|-1|-1|-1|
Uberlandia_1|0|Dict_1to1|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|integer|3787949|262144|110407|7342|34.309|35.7047|111188|81061|34.068|3.23391|1.6327|Dict_1to1|46|12|34.067660|3.233910|34.067660|36.162781|0|73812|BP|-1|686|688|216|221|1728|1792|0.986607|2756|2756|0.995646|2753|2764|0.995658|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Equality|49|2|57_nu_telefone|3_Codigo Diploma_Certificado|string|string|807015|332019|423470|118589|1.90572|2.79975|423446|198554|1.90583|1.67218|1.14748|Equality|49|2|1.943505|1.744301|1.943505|3.010921|0|80073|FSST|-1|50152|5057|5052|5057|82686|110359|0.999746|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|9855|60479|-1|-1|-1|-1|-1|8209|
Uberlandia_1|0|Equality|50|53|58_nu_telefone_celular|61_populacao_campo|string|string|390924|389820|11457|109|34.121|3576.33|11433|10217|34.1926|38.1541|1.87187|Equality|50|53|34.555290|38.485537|34.555290|13922.095238|0|10100|DICT|-1|65|1|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1428|1700|-1|-1|-1|-1|-1|88|
